id,Type,mc2Degree,mc2Degree_norm,mc2Eig,mc2Betw,mc2Close
盧鴻滄,PERSON,1,4.203446826397646e-4,0.002335103393431002,0,1.1373976342129209e-4
徐仲可,PERSON,1,4.203446826397646e-4,0.0023351033934310016,0,1.1373976342129209e-4
屠康侯,PERSON,6,0.0025220680958385876,0.014175517119595516,225.11725359913245,1.1536686663590217e-4
石積夫,PERSON,1,4.203446826397646e-4,0.0023351033934310033,0,1.1373976342129209e-4
虞含章,PERSON,1,4.203446826397646e-4,0.0023351033934310025,0,1.1373976342129209e-4
嚴漁三,PERSON,1,4.203446826397646e-4,0.0032315877843120634,0,1.1373976342129209e-4
余民進,PERSON,7,0.0029424127784783522,0.009859497289059096,144.2142023895958,1.1465260261407934e-4
史量才,PERSON,5,0.002101723413198823,0.0063952216556381085,59.19626739048837,1.1510128913443831e-4
和蘭銀行,ORG,5,0.002101723413198823,0.0331439948452503,1601.0909656914057,1.5342129487572875e-4
蘇行,ORG,5,0.002101723413198823,0.03314399484525031,1601.0909656914057,1.5342129487572875e-4
江蘇銀行,ORG,11,0.004623791509037411,0.04068314861362752,6648.787340651008,1.5408320493066256e-4
上海醫院,ORG,27,0.011349306431273645,0.06345465548172564,19362.142733510616,1.5451174289245981e-4
陳衡哲,PERSON,1,4.203446826397646e-4,0.0020506824977204086,0,1.1299435028248587e-4
張竹,PERSON,4,0.0016813787305590584,0.00682465739554017,1.069333523360369,1.1307100859339665e-4
育賢,PERSON,1,4.203446826397646e-4,0.002050682497720408,0,1.1299435028248587e-4
顧馨一,PERSON,27,0.011349306431273645,0.05762103177462931,713.1254013203758,1.1641443538998836e-4
上海靑年會,ORG,8,0.003362757461118117,0.039865875832155166,10323.045903885244,1.539408866995074e-4
朱椿年,PERSON,1,4.203446826397646e-4,0.0012883570670214983,0,1.126887536623845e-4
玉英,PERSON,1,4.203446826397646e-4,0.0012883570670214988,0,1.126887536623845e-4
香蘭,PERSON,1,4.203446826397646e-4,0.001288357067021499,0,1.126887536623845e-4
王長庚,PERSON,7,0.0029424127784783522,0.0157511736693695,209.04051885315292,1.157943492357573e-4
沈敦,PERSON,5,0.002101723413198823,0.008662084392951016,127.66549045664799,1.1542012927054478e-4
陳滬道,PERSON,1,4.203446826397646e-4,0.0012883570670214986,0,1.126887536623845e-4
軍政府,ORG,12,0.005044136191677175,0.05646461285800235,3612.128622822126,1.5375153751537516e-4
公共公,ORG,3,0.0012610340479192938,0.03257130484023571,1367.0985024795236,1.5332720024532353e-4
張这,PERSON,3,0.0012610340479192938,0.0039300158666507575,2.215852366648843,1.1263798152737103e-4
房己照,PERSON,3,0.0012610340479192938,0.0039300158666507636,2.215852366648843,1.1263798152737103e-4
西官堂,ORG,3,0.0012610340479192938,0.03257130484023571,1367.0985024795236,1.5332720024532353e-4
軍政分府,ORG,5,0.002101723413198823,0.03324630411283164,3062.954738739766,1.5342129487572875e-4
湯壽老,PERSON,2,8.406893652795292e-4,0.002941510724684649,8.41267254389482,1.1467889908256881e-4
張季老,PERSON,2,8.406893652795292e-4,0.0029415107246846474,8.41267254389482,1.1467889908256881e-4
伍廷芳,PERSON,11,0.004623791509037411,0.01992212942057547,656.7913001871269,1.1745360582569885e-4
于右任,PERSON,2,8.406893652795292e-4,0.0029415107246846483,8.41267254389482,1.1467889908256881e-4
浙軍,ORG,48,0.0201765447667087,0.04783082303576307,23866.139715321806,1.561524047470331e-4
傅其永,PERSON,5,0.002101723413198823,0.00608668912765872,17.31567249546936,1.1397310234784591e-4
朱練,PERSON,5,0.002101723413198823,0.006086689127658725,17.31567249546936,1.1397310234784591e-4
白釗,PERSON,5,0.002101723413198823,0.006086689127658723,17.31567249546936,1.1397310234784591e-4
劉其英,PERSON,5,0.002101723413198823,0.006086689127658723,17.31567249546936,1.1397310234784591e-4
砲兵第六團,ORG,6,0.0025220680958385876,0.03330081640179634,2173.5706826773844,1.534683855125844e-4
張國威,PERSON,5,0.002101723413198823,0.006086689127658723,17.31567249546936,1.1397310234784591e-4
浙江旅滬學會,ORG,25,0.010508617065994116,0.0406082979674446,7543.561518385829,1.5436863229391788e-4
嘉紹,ORG,6,0.0025220680958385876,0.033300816401796336,2173.5706826773844,1.534683855125844e-4
同鄕會,ORG,6,0.0025220680958385876,0.03330081640179635,2173.5706826773844,1.534683855125844e-4
張益林,PERSON,1,4.203446826397646e-4,0.004412833697642476,0,1.1587485515643106e-4
孫靜軒,PERSON,1,4.203446826397646e-4,0.004412833697642475,0,1.1587485515643106e-4
陳錦章,PERSON,5,0.002101723413198823,0.009174415066429907,307.45391170750213,1.1726078799249531e-4
王錫五,PERSON,1,4.203446826397646e-4,0.004412833697642473,0,1.1587485515643106e-4
王西星,PERSON,19,0.007986548970155528,0.04482816477699814,3269.6946899056443,1.2419274714356682e-4
金千葉三,PERSON,1,4.203446826397646e-4,0.004412833697642472,0,1.1587485515643106e-4
伊復信,PERSON,1,4.203446826397646e-4,0.004412833697642471,0,1.1587485515643106e-4
四明商業兼儲蓄銀行,ORG,8,0.003362757461118117,0.05385811144434295,2608.2185824614976,1.5356265356265356e-4
上海大清銀行,ORG,8,0.003362757461118117,0.05385811144434296,2608.2185824614976,1.5356265356265356e-4
蔡伯浩,PERSON,4,0.0016813787305590584,0.008116006234357763,237.69309587155377,1.1483693155718879e-4
黎玉平,PERSON,3,0.0012610340479192938,0.006712684188058107,4.662612708976885,1.137915339098771e-4
黎京卿,PERSON,3,0.0012610340479192938,0.006712684188058103,4.662612708976885,1.137915339098771e-4
黎京堂,PERSON,3,0.0012610340479192938,0.006712684188058106,4.662612708976885,1.137915339098771e-4
陳其美,PERSON,3,0.0012610340479192938,0.0046906625150723354,21.57463875678801,1.1534025374855825e-4
沈恩孚,PERSON,1,4.203446826397646e-4,0.0018670802760360299,0,1.1465260261407934e-4
曹雪庚,PERSON,1,4.203446826397646e-4,0.0018670802760360294,0,1.1465260261407934e-4
温朝詒,PERSON,1,4.203446826397646e-4,0.0018670802760360288,0,1.1465260261407934e-4
許葆英,PERSON,1,4.203446826397646e-4,0.0018670802760360308,0,1.1465260261407934e-4
許繼祥,PERSON,1,4.203446826397646e-4,0.001867080276036028,0,1.1465260261407934e-4
姜國梁,PERSON,1,4.203446826397646e-4,0.0018670802760360288,0,1.1465260261407934e-4
梁敦焯,PERSON,1,4.203446826397646e-4,0.0018670802760360294,0,1.1465260261407934e-4
大通,ORG,9,0.0037831021437578815,0.05359648515318278,996.437780993683,1.5360983102918587e-4
善源,ORG,8,0.003362757461118117,0.05318709737412459,646.833442568212,1.5356265356265356e-4
四明銀,ORG,8,0.003362757461118117,0.05318709737412456,646.833442568212,1.5356265356265356e-4
川源,ORG,8,0.003362757461118117,0.0531870973741246,646.833442568212,1.5356265356265356e-4
鴻安輪船公司,ORG,8,0.003362757461118117,0.05318709737412458,646.833442568212,1.5356265356265356e-4
寗波路事,ORG,8,0.003362757461118117,0.05318709737412458,646.833442568212,1.5356265356265356e-4
馬聘三,PERSON,10,0.004203446826397646,0.019755438671635078,55.37489497026713,1.1439029970258523e-4
董蘭舫,PERSON,13,0.00546448087431694,0.024889819950356946,72.97732450650696,1.1446886446886447e-4
李徵五,PERSON,4,0.0016813787305590584,0.007312915073018499,771.5723851154539,1.1512779184895233e-4
李薇莊,PERSON,9,0.0037831021437578815,0.013256372324472602,1325.65212753958,1.1539349180706209e-4
王海帆,PERSON,1,4.203446826397646e-4,2.5074072622324745e-4,0,8.461668641056016e-5
趙林士厦,PERSON,1,4.203446826397646e-4,2.507407262232476e-4,0,8.461668641056016e-5
謝蘅牕,PERSON,4,0.0016813787305590584,0.007392029016538886,638.165427607571,1.1496895838123707e-4
王淸夫,PERSON,1,4.203446826397646e-4,2.5074072622324734e-4,0,8.461668641056016e-5
陳蓉琯,PERSON,1,4.203446826397646e-4,2.5074072622324734e-4,0,8.461668641056016e-5
莊崧甫,PERSON,1,4.203446826397646e-4,2.50740726223248e-4,0,8.461668641056016e-5
張申之,PERSON,1,4.203446826397646e-4,2.5074072622324745e-4,0,8.461668641056016e-5
榮淸,PERSON,3,0.0012610340479192938,0.002371797801234088,242.88804642956478,1.1301989150090416e-4
盧志學,PERSON,1,4.203446826397646e-4,2.5074072622324756e-4,0,8.461668641056016e-5
六邑聯合會,ORG,13,0.00546448087431694,0.00775871760519758,17072.15251160517,1.059322033898305e-4
江蘇發審局,ORG,2,8.406893652795292e-4,0.03263123699927442,363.29926131082965,1.5342129487572875e-4
劉羲年,PERSON,8,0.003362757461118117,0.009714523839370348,621.6235172306723,1.1726078799249531e-4
清理,ORG,2,8.406893652795292e-4,0.03263123699927439,363.29926131082965,1.5342129487572875e-4
商團,ORG,11,0.004623791509037411,0.04062634001187223,1836.9086343219528,1.5384615384615385e-4
尤力,PERSON,5,0.002101723413198823,0.011771818365891843,2.890624900775918,1.1397310234784591e-4
王金镕,PERSON,5,0.002101723413198823,0.011771818365891844,2.890624900775918,1.1397310234784591e-4
王金鎔,PERSON,5,0.002101723413198823,0.011771818365891846,2.890624900775918,1.1397310234784591e-4
袁尙書,PERSON,5,0.002101723413198823,0.01177181836589184,2.890624900775918,1.1397310234784591e-4
俞道明,PERSON,5,0.002101723413198823,0.011771818365891846,2.890624900775918,1.1397310234784591e-4
旅浙院學堂,ORG,27,0.011349306431273645,0.07116301581944193,9232.83407259036,1.548467017652524e-4
倪啟驥,PERSON,5,0.002101723413198823,0.01177181836589184,2.890624900775918,1.1397310234784591e-4
李詠裳,PERSON,33,0.013871374527112233,0.09382312259732853,1584.9939371999624,1.1723329425556858e-4
葉𣗳德堂,ORG,27,0.011349306431273645,0.0711630158194419,9232.83407259036,1.548467017652524e-4
樊時勉,PERSON,5,0.002101723413198823,0.011771818365891844,2.890624900775918,1.1397310234784591e-4
蘇資森,PERSON,5,0.002101723413198823,0.011771818365891844,2.890624900775918,1.1397310234784591e-4
周湘雲,PERSON,5,0.002101723413198823,0.011771818365891846,2.890624900775918,1.1397310234784591e-4
湯子壯,PERSON,5,0.002101723413198823,0.011771818365891844,2.890624900775918,1.1397310234784591e-4
繼述堂,ORG,27,0.011349306431273645,0.07116301581944194,9232.83407259036,1.548467017652524e-4
陳慶才,PERSON,5,0.002101723413198823,0.011771818365891846,2.890624900775918,1.1397310234784591e-4
徐文明,PERSON,5,0.002101723413198823,0.011771818365891846,2.890624900775918,1.1397310234784591e-4
陳瑞海,PERSON,5,0.002101723413198823,0.011771818365891846,2.890624900775918,1.1397310234784591e-4
胡仲彰,PERSON,5,0.002101723413198823,0.011771818365891846,2.890624900775918,1.1397310234784591e-4
朱衡齋,PERSON,7,0.0029424127784783522,0.01650940790250382,99.82933522967349,1.1457378551787351e-4
陳利華,PERSON,5,0.002101723413198823,0.011771818365891844,2.890624900775918,1.1397310234784591e-4
吳竹崖,PERSON,5,0.002101723413198823,0.011771818365891844,2.890624900775918,1.1397310234784591e-4
葉又新,PERSON,7,0.0029424127784783522,0.01172049475525976,27.855847576812415,1.1327594019030358e-4
鄭良裕,PERSON,3,0.0012610340479192938,0.0036774529907907267,0.2727272727272727,1.1284134506883322e-4
筱安,PERSON,3,0.0012610340479192938,0.0036774529907907276,0.2727272727272727,1.1284134506883322e-4
方耕硯,PERSON,3,0.0012610340479192938,0.0036774529907907276,0.2727272727272727,1.1284134506883322e-4
董杏蓀,PERSON,3,0.0012610340479192938,0.003677452990790729,0.2727272727272727,1.1284134506883322e-4
兆豐會,ORG,11,0.004623791509037411,0.03793070727107786,4402.776825503334,1.5413070283600493e-4
康宏,ORG,11,0.004623791509037411,0.03793070727107787,4402.776825503334,1.5413070283600493e-4
大瑞豐,ORG,11,0.004623791509037411,0.037930707271077856,4402.776825503334,1.5413070283600493e-4
浙江旅滬公學,ORG,48,0.0201765447667087,0.07225554492666976,81534.00895610261,1.5590894917368256e-4
劉澄如,PERSON,1,4.203446826397646e-4,0.0023351033934310016,0,1.1373976342129209e-4
孫采丞,PERSON,1,4.203446826397646e-4,0.002335103393431001,0,1.1373976342129209e-4
朱桂卿,PERSON,1,4.203446826397646e-4,0.0023351033934310007,0,1.1373976342129209e-4
方樵荃,PERSON,1,4.203446826397646e-4,0.002335103393431002,0,1.1373976342129209e-4
姚頌南,PERSON,1,4.203446826397646e-4,0.002335103393431003,0,1.1373976342129209e-4
劉楚薌,PERSON,1,4.203446826397646e-4,0.002335103393431003,0,1.1373976342129209e-4
陳海石,PERSON,1,4.203446826397646e-4,0.002335103393431002,0,1.1373976342129209e-4
田時霖,PERSON,1,4.203446826397646e-4,0.0023351033934310038,0,1.1373976342129209e-4
孫靄人,PERSON,1,4.203446826397646e-4,0.0023351033934310025,0,1.1373976342129209e-4
嚴濬,PERSON,1,4.203446826397646e-4,0.0023351033934310033,0,1.1373976342129209e-4
陳承哉,PERSON,1,4.203446826397646e-4,0.0023351033934310025,0,1.1373976342129209e-4
顧企,PERSON,1,4.203446826397646e-4,0.002335103393431001,0,1.1373976342129209e-4
陸吟生,PERSON,1,4.203446826397646e-4,0.002335103393431001,0,1.1373976342129209e-4
洪宋齋,PERSON,1,4.203446826397646e-4,0.0023351033934310038,0,1.1373976342129209e-4
鍾憲鬯,PERSON,1,4.203446826397646e-4,0.0023351033934310016,0,1.1373976342129209e-4
劉綬蓀,PERSON,1,4.203446826397646e-4,0.0023351033934310016,0,1.1373976342129209e-4
費杏生,PERSON,1,4.203446826397646e-4,0.002335103393431003,0,1.1373976342129209e-4
徐乾麟,PERSON,8,0.003362757461118117,0.01486966953522898,1320.5275831330323,1.17813383600377e-4
赤十字會,ORG,20,0.008406893652795292,0.04924066869709711,7567.496309612182,1.5413070283600493e-4
陳繼武,PERSON,4,0.0016813787305590584,0.00682465739554017,1.069333523360369,1.1307100859339665e-4
伍秩庸,PERSON,9,0.0037831021437578815,0.018185623429946562,909.1347312129125,1.1918951132300358e-4
宋躍如,PERSON,4,0.0016813787305590584,0.006824657395540167,1.069333523360369,1.1307100859339665e-4
李登輝,PERSON,4,0.0016813787305590584,0.00682465739554017,1.069333523360369,1.1307100859339665e-4
曹錫根,PERSON,4,0.0016813787305590584,0.00682465739554017,1.069333523360369,1.1307100859339665e-4
吳懷久,PERSON,4,0.0016813787305590584,0.00682465739554017,1.069333523360369,1.1307100859339665e-4
王培生,PERSON,4,0.0016813787305590584,0.006824657395540167,1.069333523360369,1.1307100859339665e-4
漢口事務所長,ORG,20,0.008406893652795292,0.04924066869709712,7567.496309612182,1.5413070283600493e-4
何乃全,PERSON,4,0.0016813787305590584,0.0068246573955401705,1.069333523360369,1.1307100859339665e-4
上海事務所長,ORG,20,0.008406893652795292,0.049240668697097124,7567.496309612182,1.5413070283600493e-4
王維廉,PERSON,4,0.0016813787305590584,0.006824657395540171,1.069333523360369,1.1307100859339665e-4
田北湖,PERSON,4,0.0016813787305590584,0.00682465739554017,1.069333523360369,1.1307100859339665e-4
朱少屏,PERSON,4,0.0016813787305590584,0.006824657395540169,1.069333523360369,1.1307100859339665e-4
楊千里,PERSON,6,0.0025220680958385876,0.009225366979444514,188.22908152593087,1.1358473421172194e-4
王寶崙,PERSON,4,0.0016813787305590584,0.00682465739554017,1.069333523360369,1.1307100859339665e-4
寗波同鄕會,ORG,3,0.0012610340479192938,0.03258958429499648,1187.2500000000005,1.5332720024532353e-4
利局,ORG,3,0.0012610340479192938,0.03258958429499649,1187.2500000000005,1.5332720024532353e-4
因利局,ORG,3,0.0012610340479192938,0.03258958429499648,1187.2500000000005,1.5332720024532353e-4
香港保良局,ORG,3,0.0012610340479192938,0.0325895842949965,1187.2500000000005,1.5332720024532353e-4
馬玉連,PERSON,4,0.0016813787305590584,0.004212828175608323,2,1.1243534967393749e-4
黄森,PERSON,4,0.0016813787305590584,0.004212828175608327,2,1.1243534967393749e-4
海運滬局,ORG,5,0.002101723413198823,0.03272745945831855,3165.999999999767,1.5342129487572875e-4
屠善生,PERSON,3,0.0012610340479192938,0.0031729883865821164,0.6000000000000001,1.1246063877642825e-4
滬錫海運局,ORG,5,0.002101723413198823,0.03272745945831855,3165.999999999767,1.5342129487572875e-4
張雨田,PERSON,3,0.0012610340479192938,0.0031729883865821164,0.6000000000000001,1.1246063877642825e-4
上海房捐局,ORG,5,0.002101723413198823,0.03272745945831854,3165.999999999767,1.5342129487572875e-4
陳廷楨,PERSON,3,0.0012610340479192938,0.0031729883865821147,0.6000000000000001,1.1246063877642825e-4
富光祖,PERSON,3,0.0012610340479192938,0.003172988386582115,0.6000000000000001,1.1246063877642825e-4
淞驗補局,ORG,4,0.0016813787305590584,0.03262394406268317,2375.0000000000014,1.5337423312883436e-4
楊逢辰,PERSON,3,0.0012610340479192938,0.0031629523754275707,0.75,1.1243534967393749e-4
一路巡警分局,ORG,4,0.0016813787305590584,0.03262394406268317,2375.0000000000014,1.5337423312883436e-4
德清,PERSON,3,0.0012610340479192938,0.0031629523754275724,0.75,1.1243534967393749e-4
一區巡警分悞,ORG,4,0.0016813787305590584,0.0326239440626832,2375.0000000000014,1.5337423312883436e-4
游澤寰,PERSON,3,0.0012610340479192938,0.003162952375427571,0.75,1.1243534967393749e-4
商船公會,ORG,4,0.0016813787305590584,0.033112466562526505,2261.418153287326,1.5356265356265356e-4
上海商船公會,ORG,4,0.0016813787305590584,0.03311246656252652,2261.418153287326,1.5356265356265356e-4
馬廷樹,PERSON,10,0.004203446826397646,0.01868538246971503,434.20446078826257,1.201634222542658e-4
田寳榮,PERSON,7,0.0029424127784783522,0.0037797081877988877,667.7393517903594,1.1386927806877705e-4
南巿,PERSON,2,8.406893652795292e-4,0.002140210363467533,0.25,1.125112511251125e-4
龍官誥,PERSON,1,4.203446826397646e-4,0.0010698227055788963,0,1.1243534967393749e-4
寶子觀,PERSON,1,4.203446826397646e-4,0.0010698227055788965,0,1.1243534967393749e-4
田春亨,PERSON,1,4.203446826397646e-4,0.0010698227055788963,0,1.1243534967393749e-4
王渡巡局,ORG,6,0.0025220680958385876,0.033103725849564426,9638.999871721673,1.534683855125844e-4
周宗戟,PERSON,1,4.203446826397646e-4,0.0010698227055788963,0,1.1243534967393749e-4
廣益,ORG,7,0.0029424127784783522,0.05780780991381607,925.0391011786439,1.5356265356265356e-4
李葉嚴,PERSON,3,0.0012610340479192938,0.006090864763008909,0.6472441538684937,1.1289230074508918e-4
甬屬集股,ORG,7,0.0029424127784783522,0.05780780991381602,925.0391011786439,1.5356265356265356e-4
甬屬,ORG,13,0.00546448087431694,0.07285515785352938,2164.684431583413,1.5422578655151142e-4
明銀行,ORG,2,8.406893652795292e-4,0.03270917817419889,213.90572550478623,1.5328019619865113e-4
麥加利,ORG,2,8.406893652795292e-4,0.03270917817419891,213.90572550478623,1.5328019619865113e-4
匯豐,ORG,2,8.406893652795292e-4,0.03270917817419888,213.90572550478623,1.5328019619865113e-4
