id,Type,mc4Degree,mc4Degree_norm,mc4Eig,mc4Betw,mc4Close
義興公司,ORG,47,0.0037337146488719414,0.04499707144002319,53011.67157390747,3.0363757818667638e-5
而能薩,PERSON,3,2.3832221163012392e-4,0.001032790548722214,0.6494547662811785,2.1969813476283587e-5
南京行政院,ORG,13,0.001032729583730537,0.025803664863654558,1656.1238602307228,3.0290179923668747e-5
浙江省政府,ORG,158,0.012551636479186527,0.0827584169060286,285214.7612629502,3.0584781012967946e-5
南京國民政府,ORG,33,0.002621544327931363,0.03289197563490648,12071.171153196668,3.0314053595246755e-5
行政院,ORG,448,0.03558945027009851,0.14791567563687247,1002527.4406497537,3.114294612270321e-5
杭州浙江省政府,ORG,9,7.149666348903718e-4,0.01991375682702705,1129.8370195508867,3.0264511833424128e-5
鈞院,ORG,11,8.738481093104544e-4,0.020804794980155798,1282.17062055908,3.0268176039711846e-5
陳藹士,PERSON,33,0.002621544327931363,0.01763421517398456,3492.023314255384,2.3458209200309648e-5
張咏霓,PERSON,12,9.532888465204957e-4,0.00771108422579553,541.9597504883725,2.2952098969450758e-5
莊崧甫,PERSON,40,0.0031776294884016524,0.023545588378485468,11540.752913428129,2.4267721503628025e-5
褚慧僧,PERSON,149,0.011836669844296155,0.08148441160473344,80172.72656352546,2.6192409439744363e-5
上海全浙公會,ORG,9,7.149666348903718e-4,0.01991375682702706,1129.8370195508867,3.0264511833424128e-5
湖社委員會,ORG,9,7.149666348903718e-4,0.019913756827027052,1129.8370195508867,3.0264511833424128e-5
上海各界反日援僑委員會,ORG,3,2.3832221163012392e-4,0.011013281700210565,67.86318161862243,3.0216957756693056e-5
王漢良,PERSON,156,0.012392755004766444,0.08161782343580902,76789.91413493325,2.646692957150041e-5
張一塵,PERSON,83,0.006593581188433429,0.052510356063053924,22465.154229408716,2.528508938279097e-5
反日會,ORG,49,0.003892596123292024,0.03385304894841306,21420.425932497114,3.0325084910237748e-5
首都水災急賑會,ORG,6,4.7664442326024784e-4,0.02373238841058451,125.6687546969468,3.027734043841589e-5
中監委,ORG,4,3.1776294884016526e-4,0.010307245148104412,1935.518707231731,3.0218783996131996e-5
李石曾,PERSON,85,0.0067524626628535115,0.05494071569243967,28954.753576414474,2.5569561993403053e-5
曾仲嗚,PERSON,3,2.3832221163012392e-4,0.0016932872972343282,25.14778531934063,2.219312457000821e-5
陳孚木,PERSON,8,6.355258976803305e-4,0.004787786960966455,175.9968088329444,2.2550456646747097e-5
大達公司,ORG,24,0.0019065776930409914,0.024992797401808153,12258.175998029823,3.0310378273520854e-5
江輪之,PERSON,3,2.3832221163012392e-4,5.302440866973054e-4,4.143340202054787,2.1963058136214887e-5
司令部,ORG,22,0.0017476962186209089,0.019894856358515112,12215.654582123852,3.029385034837928e-5
兵粘總監部,ORG,2,1.5888147442008263e-4,0.009715940073525248,2527.524900713941,3.021513173797438e-5
財政股委員會,ORG,2,1.5888147442008263e-4,0.010260781538108747,42.86259629556245,3.021513173797438e-5
孫景西,PERSON,77,0.006116936765173181,0.05663704995653841,25684.3003673685,2.5614097999538947e-5
胡孟嘉,PERSON,372,0.029551954242135366,0.16232289764923005,279486.2076066912,2.8022978842650974e-5
王毅靈,PERSON,7,5.560851604702892e-4,0.0019434017822174104,47.145882785302135,2.2170491076377343e-5
陳光甫,PERSON,219,0.017397521448999045,0.11123843967180769,135600.92809793283,2.7083389757061994e-5
工商部,ORG,426,0.033841754051477595,0.13704644624139062,1043738.1006218662,3.109839532280134e-5
工商部駐,ORG,7,5.560851604702892e-4,0.013927680637750179,427.96849169568634,3.0229746070133012e-5
上海特别市政府俱樂部,ORG,7,5.560851604702892e-4,0.013927680637750172,427.96849169568634,3.0229746070133012e-5
陸費伯鴻,PERSON,68,0.005401970130282809,0.03958805909822208,20298.51646236574,2.513889238040172e-5
余日章,PERSON,88,0.0069907848744836356,0.04712943042581334,27287.92549893973,2.527230913088529e-5
朱謀先,PERSON,29,0.002303781379091198,0.01014448547579563,3943.2864597618154,2.30091346264467e-5
徐靜仁,PERSON,58,0.004607562758182396,0.03593112027530319,6589.345273487038,2.4186721489902045e-5
工商部駐滬,ORG,7,5.560851604702892e-4,0.013927680637750182,427.96849169568634,3.0229746070133012e-5
交二部,ORG,7,5.560851604702892e-4,0.013927680637750182,427.96849169568634,3.0229746070133012e-5
納稅華人會,ORG,143,0.011360025421035907,0.07917994142532087,215044.19867709262,3.055300947143294e-5
公共租界工部局,ORG,175,0.01390212901175723,0.08801468294081699,277562.92570607585,3.0612869650401026e-5
麥克那敦,PERSON,4,3.1776294884016526e-4,0.004757305972565025,196.19233420469388,2.2990091270662345e-5
薛豹特,PERSON,2,1.5888147442008263e-4,0.001023935221974662,9.222261656319299,2.210188971157034e-5
劉鴻生,PERSON,372,0.029551954242135366,0.15870332874694879,354686.8588782895,2.8297348538441947e-5
馬湘伯,PERSON,32,0.002542103590721322,0.0212122389302149,3346.22498342153,2.3671440407148776e-5
段芝泉,PERSON,30,0.0023832221163012394,0.012964816640459412,1376.3994479075604,2.2948938611589213e-5
熊秉三,PERSON,11,8.738481093104544e-4,0.004307624243649807,149.13609196610335,2.2303008675870375e-5
朱子橋,PERSON,167,0.013266603114076899,0.07662832627297744,86989.16526523216,2.6064065472932468e-5
趙竹,PERSON,6,4.7664442326024784e-4,0.0023729738172130663,37.217139091149456,2.2258330180069893e-5
梁燕孫,PERSON,6,4.7664442326024784e-4,0.0023729738172130676,37.217139091149456,2.2258330180069893e-5
黃膺白,PERSON,15,0.0011916110581506197,0.0085385968576145,1453.887535941198,2.3278009264647687e-5
胡適之,PERSON,14,0.0011121703209405784,0.006575941551414175,1163.043189961179,2.3106962127689072e-5
唐蔚芝,PERSON,6,4.7664442326024784e-4,0.0023729738172130663,37.217139091149456,2.2258330180069893e-5
王揖唐,PERSON,1,7.944073721004132e-5,1.4333258199152225e-4,0,2.194666959288928e-5
陳廉伯,PERSON,6,4.7664442326024784e-4,0.0023729738172130668,37.217139091149456,2.2258330180069893e-5
中央銀行監事會,ORG,173,0.013743247537337147,0.06494512014016479,696040.5784836188,3.060912151821243e-5
李銘,PERSON,113,0.008976803304734668,0.04994391672722598,42588.07379828648,2.5250612327348938e-5
王敬禮,PERSON,136,0.010803940260565617,0.05176493814955842,47682.51972597933,2.5533001404315077e-5
徐寄庼,PERSON,1,7.944073721004132e-5,6.30668487113779e-4,0,2.2096029343526967e-5
林康候,PERSON,100,0.00794407372100413,0.047151742711888135,38124.63317864177,2.5368477130317865e-5
徐寄廎,PERSON,376,0.02986971719097553,0.17551543958114835,310900.99150800915,2.8385704958982655e-5
大公社,ORG,11,8.738481093104544e-4,0.027591314716498262,4885.053023459095,3.029752166272799e-5
許世英,PERSON,334,0.026533206228153798,0.13828894159284802,359426.09131978644,2.786058562950993e-5
唐紹儀,PERSON,46,0.0036542739116619,0.020904868974466428,11935.510452482607,2.3997504259557007e-5
郭標,PERSON,69,0.00548141086749285,0.032260372204302785,27686.86644044346,2.4597220514081907e-5
温宗堯,PERSON,16,0.001271051795360661,0.00511352918204604,911.7932566119282,2.250376938137138e-5
克銀漢,PERSON,34,0.0027009850651414044,0.020646350258679686,9478.022359910188,2.449479485609308e-5
米勒耳,PERSON,1,7.944073721004132e-5,1.1671870286709632e-4,0,2.189669140992796e-5
羅别根路總院,ORG,7,5.560851604702892e-4,0.012019484618612677,13255.688184393322,3.0227918505531708e-5
宋哲元,PERSON,9,7.149666348903718e-4,0.007487548663177759,954.94918341447794,2.3193784065870348e-5
孫殿英,PERSON,6,4.7664442326024784e-4,0.002107450647201572,70.12227218895526,2.2160664819944597e-5
朱橋,PERSON,1,7.944073721004132e-5,6.159733049554265e-4,0,2.2121446742616967e-5
孫魁元,PERSON,1,7.944073721004132e-5,6.159733049554264e-4,0,2.2121446742616967e-5
滬商整會,ORG,5,3.9720368605020655e-4,0.021521832608865022,59.17690906599906,3.0257186081694404e-5
中央黨部,ORG,173,0.013743247537337147,0.08274795703755423,184348.27013739067,3.060912151821243e-5
國民政府工商部,ORG,69,0.00548141086749285,0.052406585235861454,67150.90280120434,3.0406227195329603e-5
虞岫雲,PERSON,11,8.738481093104544e-4,0.0023365205058317874,417.3982092379335,2.2192139544173455e-5
顧馨一,PERSON,395,0.031379091197966315,0.14433905037588618,373450.4972101637,2.7600673456432338e-5
屠開徵,PERSON,12,9.532888465204957e-4,0.009669153409607542,2042.8343120269567,2.3682652457075192e-5
馬炳勛,PERSON,2,1.5888147442008263e-4,1.9045843524682676e-4,0.3333333333333333,2.1891897808621028e-5
調劑師公會,ORG,3,2.3832221163012392e-4,0.009806535613837843,6564.095931923704,3.0216957756693056e-5
中法大學藥學專修科,ORG,3,2.3832221163012392e-4,0.009806535613837843,6564.095931923704,3.0216957756693056e-5
永明人壽公,ORG,1,7.944073721004132e-5,0.00971079098402881,0,3.021330593993595e-5
上海商整會,ORG,12,9.532888465204957e-4,0.013546897089331286,4154.13378400368,3.0233401862377556e-5
財政部,ORG,433,0.03439783921194789,0.1633521382534807,871091.1710981366,3.1117749564351506e-5
國貨銀行,ORG,94,0.007467429297743883,0.06807561680394728,72156.87370459779,3.0461800901669307e-5
徐堪,PERSON,43,0.0034159517000317764,0.03251417870015971,8046.019579709597,2.4644503043596124e-5
陳行,PERSON,112,0.008897362567524627,0.062127781402835494,39478.30268683832,2.5763235862424322e-5
吳希之,PERSON,10,7.944073721004131e-4,0.010056424705254268,1248.6762964297795,2.355435166647038e-5
鄭洪年,PERSON,139,0.011042262472195741,0.07433976505172825,83224.6132573707,2.659362284924075e-5
劉曼若,PERSON,13,0.001032729583730537,0.009495155032760279,973.0598550634389,2.315618849137432e-5
國民社,ORG,30,0.0023832221163012394,0.040950606918477565,16632.92513703861,3.0328763799587527e-5
郭外峯,PERSON,39,0.003098188751191611,0.023133736502447797,15280.988061697166,2.471393618861676e-5
盛丕華,PERSON,10,7.944073721004131e-4,0.00282873017418731,358.32561605705126,2.209993591018586e-5
證券物品交易所,ORG,1,7.944073721004132e-5,0.00971079098402881,0,3.021330593993595e-5
費唐,PERSON,2,1.5888147442008263e-4,0.002640761439479513,55.03633964671054,2.2722624917630484e-5
柯體斯,PERSON,3,2.3832221163012392e-4,0.002618735700822132,89.06812774939944,2.2681394452130917e-5
商界聯合會,ORG,12,9.532888465204957e-4,0.021136972769032217,3314.1046798054904,3.029385034837928e-5
費信惇啓,PERSON,4,3.1776294884016526e-4,0.0026927809606887444,92.80308820390732,2.2687569480681536e-5
華人納稅會,ORG,12,9.532888465204957e-4,0.02113697276903223,3314.1046798054904,3.029385034837928e-5
蘇民生,PERSON,48,0.0038131553860819827,0.02384213587141577,9724.581173835626,2.3971042980080064e-5
張棫泉,PERSON,9,7.149666348903718e-4,0.002768842124899689,59.045050811555,2.2158700613796007e-5
孔庸,PERSON,3,2.3832221163012392e-4,6.153859566552345e-4,1.5261460051237823,2.195437880085183e-5
上海特别市政府建設討論委員會,ORG,4,3.1776294884016526e-4,0.01250546729704046,107.59395420893091,3.0229746070133012e-5
張羣,PERSON,152,0.012074992055926279,0.07044937714809177,82012.34646318045,2.6291573550677007e-5
黄伯樵,PERSON,80,0.006355258976803305,0.04806981603325057,36091.802725053865,2.539037704709915e-5
藥業,ORG,30,0.0023832221163012394,0.021202013312209046,26899.42805114516,3.0317729808391947e-5
航空建,ORG,11,8.738481093104544e-4,0.013073681674245205,16241.421373339272,3.023157385573493e-5
葉楚傖,PERSON,27,0.0021448999046711154,0.009185424014870339,2025.2640252765755,2.2859755400617213e-5
朱培德,PERSON,39,0.003098188751191611,0.02173308251911351,11244.683504835848,2.4481602076039857e-5
陳儀,PERSON,6,4.7664442326024784e-4,0.0032214554538624487,57.00398270934697,2.240193552722955e-5
戴愧生,PERSON,12,9.532888465204957e-4,0.009925292654284682,1393.2551649925003,2.363675041955232e-5
葛敬思,PERSON,1,7.944073721004132e-5,1.2695579013032246e-4,0,2.1898609438300667e-5
林我將,PERSON,58,0.004607562758182396,0.039797687714177105,21660.660128011063,2.5552574421873005e-5
朱家驊,PERSON,65,0.005163647918652685,0.03760035964498442,21826.273101390892,2.4949477308450388e-5
陳樹人,PERSON,27,0.0021448999046711154,0.016917552992856025,2413.8709945187447,2.3545478090932636e-5
唐生智,PERSON,3,2.3832221163012392e-4,0.0011708697827414495,11.722565955431874,2.2089196174151222e-5
史量才,PERSON,465,0.036939942802669205,0.20662582704181418,431466.3149843185,2.8546144843138935e-5
段祺瑞,PERSON,3,2.3832221163012392e-4,0.0011860899694297728,6.198468956188507,2.206287920573635e-5
五卅公墓,ORG,2,1.5888147442008263e-4,0.009859194226744325,144.12427182902553,3.021513173797438e-5
外交部外交討論委員會,ORG,45,0.003574833174451859,0.03737162590108921,66193.9370669667,3.036007043536341e-5
吴宗濓,PERSON,1,7.944073721004132e-5,3.6290804785879386e-4,0,2.196595277320154e-5
江伯奇,PERSON,1,7.944073721004132e-5,3.6290804785879397e-4,0,2.196595277320154e-5
余維一,PERSON,3,2.3832221163012392e-4,0.0023638227621552593,53.07643461756684,2.26628895184136e-5
陳德徵,PERSON,153,0.01215443279313632,0.07674577810416229,78613.40693696683,2.6226756537019065e-5
龔鳳鏘,PERSON,5,3.9720368605020655e-4,0.0027959270539564462,20.145653172390272,2.230997478972849e-5
潘公弼,PERSON,11,8.738481093104544e-4,0.009407317999113969,818.1399227226261,2.3516685088069987e-5
李顯謨,PERSON,21,0.0016682554814108675,0.008810810195406952,1949.1255461630121,2.281490269444001e-5
李登辉,PERSON,1,7.944073721004132e-5,3.629080478587937e-4,0,2.196595277320154e-5
鄺富灼,PERSON,9,7.149666348903718e-4,0.004453852888671195,326.4622464230786,2.2788906360383765e-5
劉湛恩,PERSON,144,0.011439466158245948,0.0784157562480688,74156.89801457278,2.621987991295e-5
汪伯奇,PERSON,146,0.01159834763266603,0.08126901447068942,84418.62510915834,2.6427759718808638e-5
李登輝,PERSON,86,0.006831903400063553,0.045733670768034314,35435.63464875765,2.4820670654521084e-5
楊光泩,PERSON,14,0.0011121703209405784,0.005494131406687401,1306.2652919054322,2.254232321183021e-5
俞佐廷,PERSON,149,0.011836669844296155,0.07102569654632844,66060.78699007783,2.595178158980614e-5
巳蒙實業部,ORG,4,3.1776294884016526e-4,0.013341704224433024,310.8932605342407,3.0218783996131996e-5
孟祿久,PERSON,25,0.0019860184302510327,0.006800969941684639,1498.2876090377576,2.274847016538138e-5
徵收分處,ORG,4,3.1776294884016526e-4,0.013341704224433018,310.8932605342407,3.0218783996131996e-5
駐滬辦事處,ORG,43,0.0034159517000317764,0.04859934548247274,52884.64265561955,3.0356383947544167e-5
徐懋棠,PERSON,21,0.0016682554814108675,0.005312237468720071,1190.6694259844332,2.2370864186483524e-5
兪佐廷,PERSON,32,0.002542103590721322,0.02385156423980579,8366.384877021028,2.4361129381958146e-5
孫衡甫,PERSON,109,0.008659040355894503,0.039006043360290295,37387.88188919067,2.4252419178813087e-5
秦善寳,PERSON,5,3.9720368605020655e-4,0.0016093088357231268,93.48426094552455,2.2169508058616178e-5
樂振葆,PERSON,46,0.0036542739116619,0.020231581396544143,15506.804372503471,2.4135351048681e-5
張繼光,PERSON,69,0.00548141086749285,0.016924852777940397,17394.418166637897,2.298269403139436e-5
王臯蓀,PERSON,3,2.3832221163012392e-4,0.0012247964366246082,25.747061791126278,2.214986599331074e-5
姜炳生,PERSON,3,2.3832221163012392e-4,0.0012247964366246082,25.747061791126278,2.214986599331074e-5
和平社,ORG,13,0.001032729583730537,0.014096178771988642,6223.400747459999,3.0260848514192338e-5
市府,ORG,233,0.018509691769939624,0.11791107078288388,322986.78547365963,3.073140749846343e-5
勸業銀行,ORG,4,3.1776294884016526e-4,0.009785072661716045,6669.091665051955,3.0218783996131996e-5
葛蔭祺,PERSON,17,0.0013504925325707022,0.006858679764409528,809.8933978379403,2.2894297030609674e-5
總商會銀行公會,ORG,2,1.5888147442008263e-4,0.009777394189647383,280.9966368003198,3.021513173797438e-5
上海四明公所,ORG,60,0.004766444232602479,0.03328486090163122,192970.49937437172,3.038774766014343e-5
紹興七縣同鄉會,ORG,10,7.944073721004131e-4,0.01662075228194598,3290.612678461025,3.027734043841589e-5
寗波同鄉會,ORG,212,0.016841436288528758,0.08123031639027224,629879.6841224727,3.0682376043200785e-5
葛虞臣,PERSON,22,0.0017476962186209089,0.006690810438194801,1981.5958325259564,2.2485553032176825e-5
沈桐夫,PERSON,6,4.7664442326024784e-4,0.0020442457971750344,75.31316066392851,2.2181310028170264e-5
壽孝天,PERSON,14,0.0011121703209405784,0.008297234844217181,1524.8253759687057,2.3115508194447656e-5
樓栒如,PERSON,6,4.7664442326024784e-4,0.0020442457971750357,75.31316066392851,2.2181310028170264e-5
四明公所,ORG,27,0.0021448999046711154,0.022730074341746936,22335.406161834664,3.031221582297666e-5
寗波同鄉會紹興七縣同鄉會,ORG,10,7.944073721004131e-4,0.016620752281945983,3290.612678461025,3.027734043841589e-5
同春錢莊,ORG,27,0.0021448999046711154,0.040026043484499986,8016.953851478539,3.032692424334324e-5
俞宗周,PERSON,6,4.7664442326024784e-4,0.0013593309047828042,37.44453684169008,2.2093100324768573e-5
朱蘭芳,PERSON,6,4.7664442326024784e-4,0.0013593309047828042,37.44453684169008,2.2093100324768573e-5
鄔子豪,PERSON,8,6.355258976803305e-4,0.0017438433038813239,177.90442391651678,2.2121446742616967e-5
世楨,PERSON,1,7.944073721004132e-5,1.4939335240882177e-4,0,2.1917808219178083e-5
郭觫,PERSON,5,3.9720368605020655e-4,0.0016100528917016616,50.1321186212391,2.2183278244859025e-5
四明銀行,ORG,62,0.0049253257070225615,0.051143023815529064,109674.01797961794,3.0391441769997568e-5
畢摇鈴,PERSON,1,7.944073721004132e-5,4.966392145638099e-4,0,2.1982370139148404e-5
錢大鈞,PERSON,70,0.005560851604702891,0.04296402474674752,15710.243084281752,2.4978144123891593e-5
市政府,ORG,689,0.05473466793771846,0.19743308762078424,1806179.9852768457,3.161555485298767e-5
三商會,ORG,92,0.0073085478233238,0.06705818146254801,45543.833562211585,3.0458089668615983e-5
上海總商會,ORG,269,0.021369558309501113,0.1141929899618224,548471.4280227626,3.0790073280374405e-5
外交部長,ORG,193,0.015332062281537972,0.09033466566507863,357157.29029711336,3.065040152025992e-5
黄郛,PERSON,41,0.0032570702256116938,0.03457139702232599,12371.84169341875,2.490101845165467e-5
張壽鏞,PERSON,123,0.009771210676835082,0.06415099214351254,59753.28581911208,2.5986850653569294e-5
第二集團軍,ORG,6,4.7664442326024784e-4,0.011126354608853467,1721.619689797513,3.0222437137330755e-5
童賓秋,PERSON,5,3.9720368605020655e-4,0.003233353862166172,97.99121228973495,2.2421021950180488e-5
