id,Type,mc3Degree,mc3Degree_norm,mc3Eig,mc3Betw,mc3Close
中學聯合會,ORG,9,6.35503459963282e-4,0.009270784587299904,15201.492411563419,2.6722963042142112e-5
張國動,PERSON,2,1.4122299110295156e-4,0.0012486840049029345,53.81064121354103,2.014585599742133e-5
蔣湘青,PERSON,2,1.4122299110295156e-4,0.001248684004902935,53.81064121354103,2.014585599742133e-5
樂秀榮,PERSON,2,1.4122299110295156e-4,0.0012486840049029354,53.81064121354103,2.014585599742133e-5
張子震,PERSON,2,1.4122299110295156e-4,0.0012486840049029347,53.81064121354103,2.014585599742133e-5
畢樂,PERSON,2,1.4122299110295156e-4,0.001248684004902935,53.81064121354103,2.014585599742133e-5
阮維揚,PERSON,2,1.4122299110295156e-4,0.0012486840049029345,53.81064121354103,2.014585599742133e-5
虞順,PERSON,2,1.4122299110295156e-4,0.0012486840049029354,53.81064121354103,2.014585599742133e-5
洪丞祁,PERSON,7,4.942804688603305e-4,8.177620512175853e-4,1.6153846153846156,1.939713698258137e-5
駱懷白,PERSON,7,4.942804688603305e-4,8.177620512175853e-4,1.6153846153846156,1.939713698258137e-5
王楝園,PERSON,7,4.942804688603305e-4,8.17762051217585e-4,1.6153846153846156,1.939713698258137e-5
寗茂隊,ORG,13,9.179494421691851e-4,0.01273243775573511,13359.284585988384,2.673439379762064e-5
項松茂洋,PERSON,7,4.942804688603305e-4,8.177620512175853e-4,1.6153846153846156,1.939713698258137e-5
甯銳隊,ORG,13,9.179494421691851e-4,0.012732437755735102,13359.284585988384,2.673439379762064e-5
周寶山,PERSON,7,4.942804688603305e-4,8.177620512175855e-4,1.6153846153846156,1.939713698258137e-5
甯機隊,ORG,13,9.179494421691851e-4,0.012732437755735107,13359.284585988384,2.673439379762064e-5
寗裕隊,ORG,13,9.179494421691851e-4,0.012732437755735095,13359.284585988384,2.673439379762064e-5
寗泰隊,ORG,13,9.179494421691851e-4,0.012732437755735099,13359.284585988384,2.673439379762064e-5
巷文泰,PERSON,7,4.942804688603305e-4,8.177620512175846e-4,1.6153846153846156,1.939713698258137e-5
寗遠隊,ORG,13,9.179494421691851e-4,0.012732437755735099,13359.284585988384,2.673439379762064e-5
三北興業,ORG,13,9.179494421691851e-4,0.012732437755735097,13359.284585988384,2.673439379762064e-5
蔡廷幹,PERSON,27,0.001906510379889846,0.00599190549747076,5368.0310812758735,2.0444044649793516e-5
曾宗鑒,PERSON,3,2.1183448665442733e-4,2.6221706666887135e-4,0.42857142857142855,1.9387359441644047e-5
公欵公產經理處,ORG,13,9.179494421691851e-4,0.009203634446184935,59155.07388928515,2.6728677197765484e-5
關南溪,PERSON,2,1.4122299110295156e-4,2.5790588745311984e-4,1.686702252799543,1.94227557005788e-5
孫祥夫,PERSON,2,1.4122299110295156e-4,2.579058874531196e-4,1.686702252799543,1.94227557005788e-5
岳相如,PERSON,2,1.4122299110295156e-4,2.5790588745311973e-4,1.686702252799543,1.94227557005788e-5
王建芳,PERSON,2,1.4122299110295156e-4,2.579058874531196e-4,1.686702252799543,1.94227557005788e-5
夏爾鈞,PERSON,2,1.4122299110295156e-4,2.579058874531198e-4,1.686702252799543,1.94227557005788e-5
李公采,PERSON,2,1.4122299110295156e-4,2.579058874531198e-4,1.686702252799543,1.94227557005788e-5
李乾玉,PERSON,2,1.4122299110295156e-4,2.5790588745311973e-4,1.686702252799543,1.94227557005788e-5
氣含,PERSON,2,1.4122299110295156e-4,2.579058874531196e-4,1.686702252799543,1.94227557005788e-5
畢紹珊,PERSON,2,1.4122299110295156e-4,2.5790588745311957e-4,1.686702252799543,1.94227557005788e-5
盛碧潭,PERSON,2,1.4122299110295156e-4,2.5790588745311984e-4,1.686702252799543,1.94227557005788e-5
吳江左,PERSON,2,1.4122299110295156e-4,2.579058874531196e-4,1.686702252799543,1.94227557005788e-5
曾杰,PERSON,2,1.4122299110295156e-4,2.5790588745311984e-4,1.686702252799543,1.94227557005788e-5
明義誠信,ORG,31,0.0021889563620957494,0.04099839296077303,8796.299662473943,2.677878049433629e-5
同義義務學校,ORG,5,3.530574777573789e-4,0.00924694334794945,5447.362890555572,2.6717251329183253e-5
柏烈武,PERSON,7,4.942804688603305e-4,0.003007318416091037,3522.2454911245795,1.9893371528606668e-5
翁執卿,PERSON,3,2.1183448665442733e-4,8.187808049125247e-4,90.75195076072104,1.961091935989959e-5
江朝宗,PERSON,11,7.767264510662336e-4,0.003170184310859176,2158.5114610635205,2.0083547557840616e-5
多森,PERSON,3,2.1183448665442733e-4,8.187808049125254e-4,90.75195076072104,1.961091935989959e-5
人代表總事務所,ORG,14,9.88560937720661e-4,0.013133892006559893,19171.31523083614,2.673010611852129e-5
王質,PERSON,2,1.4122299110295156e-4,0.001284128935939413,37.45141598336349,2.014585599742133e-5
闕蘭溪,PERSON,2,1.4122299110295156e-4,0.0012841289359394133,37.45141598336349,2.014585599742133e-5
許百霽,PERSON,2,1.4122299110295156e-4,0.001284128935939413,37.45141598336349,2.014585599742133e-5
莊桂榮,PERSON,2,1.4122299110295156e-4,0.001284128935939412,37.45141598336349,2.014585599742133e-5
余正南,PERSON,2,1.4122299110295156e-4,0.001284128935939413,37.45141598336349,2.014585599742133e-5
楊玉貴,PERSON,2,1.4122299110295156e-4,0.001284128935939413,37.45141598336349,2.014585599742133e-5
章杰,PERSON,6,4.2366897330885467e-4,0.003339020736632329,2287.5416714383623,2.0655182385260463e-5
章水天,PERSON,5,3.530574777573789e-4,0.002101375512959911,426.2413888956846,2.0160477400104834e-5
孔獻璋,PERSON,2,1.4122299110295156e-4,0.001284128935939413,37.45141598336349,2.014585599742133e-5
信卿,PERSON,1,7.061149555147578e-5,1.6182716267338019e-4,0,1.9433324264448675e-5
劉湛恩,PERSON,1,7.061149555147578e-5,1.6182716267338016e-4,0,1.9433324264448675e-5
王豐鎬,PERSON,1,7.061149555147578e-5,1.6182716267338013e-4,0,1.9433324264448675e-5
馬伯援,PERSON,1,7.061149555147578e-5,1.6182716267338019e-4,0,1.9433324264448675e-5
羅運炎,PERSON,1,7.061149555147578e-5,1.6182716267338008e-4,0,1.9433324264448675e-5
方積蕃,PERSON,5,3.530574777573789e-4,0.0017262287209275867,325.5199054351194,1.970676336118556e-5
朱經農,PERSON,1,7.061149555147578e-5,1.6182716267338005e-4,0,1.9433324264448675e-5
羅隆基,PERSON,1,7.061149555147578e-5,1.6182716267338016e-4,0,1.9433324264448675e-5
四川路青年會,ORG,50,0.003530574777573789,0.01763737985885649,188932.72340091647,2.6811807920208058e-5
李權時,PERSON,1,7.061149555147578e-5,1.6182716267338013e-4,0,1.9433324264448675e-5
李培恩碩,PERSON,1,7.061149555147578e-5,1.6182716267338016e-4,0,1.9433324264448675e-5
程德全,PERSON,1,7.061149555147578e-5,2.2187891033997824e-4,0,1.9420492503689893e-5
简照南,PERSON,1,7.061149555147578e-5,2.2187891033997843e-4,0,1.9420492503689893e-5
简玉階,PERSON,1,7.061149555147578e-5,2.2187891033997832e-4,0,1.9420492503689893e-5
龐元濟,PERSON,1,7.061149555147578e-5,2.218789103399782e-4,0,1.9420492503689893e-5
吳熙年,PERSON,1,7.061149555147578e-5,2.2187891033997813e-4,0,1.9420492503689893e-5
姚煜,PERSON,15,0.0010591724332721366,0.004744354853036362,5038.8936279992,2.0199571769078495e-5
勞念祖,PERSON,1,7.061149555147578e-5,2.218789103399783e-4,0,1.9420492503689893e-5
徐棠,PERSON,1,7.061149555147578e-5,2.2187891033997832e-4,0,1.9420492503689893e-5
吳兆曾,PERSON,1,7.061149555147578e-5,2.2187891033997816e-4,0,1.9420492503689893e-5
歐陽柱,PERSON,1,7.061149555147578e-5,2.2187891033997824e-4,0,1.9420492503689893e-5
沈煇,PERSON,1,7.061149555147578e-5,2.218789103399782e-4,0,1.9420492503689893e-5
金紹堂,PERSON,1,7.061149555147578e-5,2.2187891033997824e-4,0,1.9420492503689893e-5
顧同恩,PERSON,1,7.061149555147578e-5,2.2187891033997805e-4,0,1.9420492503689893e-5
謝毓洙,PERSON,1,7.061149555147578e-5,2.2187891033997813e-4,0,1.9420492503689893e-5
金賢寀,PERSON,1,7.061149555147578e-5,2.2187891033997813e-4,0,1.9420492503689893e-5
趙俊,PERSON,1,7.061149555147578e-5,2.218789103399782e-4,0,1.9420492503689893e-5
許炳,PERSON,1,7.061149555147578e-5,2.218789103399783e-4,0,1.9420492503689893e-5
甘啓元,PERSON,1,7.061149555147578e-5,2.2187891033997824e-4,0,1.9420492503689893e-5
路鈞,PERSON,1,7.061149555147578e-5,2.2187891033997824e-4,0,1.9420492503689893e-5
陳煥樞,PERSON,1,7.061149555147578e-5,2.2187891033997816e-4,0,1.9420492503689893e-5
鄭家騏,PERSON,1,7.061149555147578e-5,2.218789103399784e-4,0,1.9420492503689893e-5
許承基,PERSON,1,7.061149555147578e-5,2.2187891033997816e-4,0,1.9420492503689893e-5
凌文淵,PERSON,4,2.8244598220590313e-4,0.0016425249451487423,625.0406291020576,1.9898121617319326e-5
黄贊元,PERSON,4,2.8244598220590313e-4,0.0016425249451487431,625.0406291020576,1.9898121617319326e-5
范治焕,PERSON,4,2.8244598220590313e-4,0.0016425249451487423,625.0406291020576,1.9898121617319326e-5
王世澄,PERSON,4,2.8244598220590313e-4,0.0016425249451487418,625.0406291020576,1.9898121617319326e-5
洪鑄,PERSON,4,2.8244598220590313e-4,0.0016425249451487425,625.0406291020576,1.9898121617319326e-5
李士偉,PERSON,12,8.473379466177093e-4,0.002579594306171228,6939.3541732158355,2.014585599742133e-5
解樹强,PERSON,4,2.8244598220590313e-4,0.0016425249451487416,625.0406291020576,1.9898121617319326e-5
黄雲鵬,PERSON,4,2.8244598220590313e-4,0.0016425249451487418,625.0406291020576,1.9898121617319326e-5
王澤攽,PERSON,4,2.8244598220590313e-4,0.0016425249451487423,625.0406291020576,1.9898121617319326e-5
參院秘書廳,ORG,14,9.88560937720661e-4,0.009379753355805202,17222.530903613693,2.673010611852129e-5
鄭江灝,PERSON,4,2.8244598220590313e-4,0.001642524945148743,625.0406291020576,1.9898121617319326e-5
黄季默,PERSON,4,2.8244598220590313e-4,0.0016425249451487425,625.0406291020576,1.9898121617319326e-5
王孟璧,PERSON,4,2.8244598220590313e-4,0.0016425249451487418,625.0406291020576,1.9898121617319326e-5
鄭沛如,PERSON,4,2.8244598220590313e-4,0.0016425249451487414,625.0406291020576,1.9898121617319326e-5
孫福階,PERSON,6,4.2366897330885467e-4,0.001628767693829631,112.83038662300412,1.9600925163667727e-5
湯蟄仙,PERSON,8,5.648919644118063e-4,0.0011510968316273415,46.48704724443918,1.9440124416796266e-5
毛浩甄,PERSON,3,2.1183448665442733e-4,2.5543053401491634e-4,0.2727272727272727,1.9389614922247643e-5
壺濟世特,ORG,60,0.0042366897330885465,0.03199719982266036,70394.81729170454,2.680031088360625e-5
俞希稷,PERSON,9,6.35503459963282e-4,0.002404875997117543,1086.343580919365,2.0191414610507612e-5
趙吾卿,PERSON,1,7.061149555147578e-5,1.9212784326464423e-4,0,1.941822983416832e-5
文蔚,PERSON,2,1.4122299110295156e-4,0.0013144226277611323,118.48963289016986,1.9808256081134617e-5
易漢卿,PERSON,2,1.4122299110295156e-4,0.0013144226277611315,118.48963289016986,1.9808256081134617e-5
郭仲良,PERSON,6,4.2366897330885467e-4,0.004483042482755876,43.16465374830559,1.9773787866803765e-5
蔡廷良,PERSON,6,4.2366897330885467e-4,0.004483042482755878,43.16465374830559,1.9773787866803765e-5
柏美蘭,PERSON,6,4.2366897330885467e-4,0.004483042482755877,43.16465374830559,1.9773787866803765e-5
鮑韻蘭,PERSON,6,4.2366897330885467e-4,0.004483042482755879,43.16465374830559,1.9773787866803765e-5
云沈,PERSON,6,4.2366897330885467e-4,0.004483042482755876,43.16465374830559,1.9773787866803765e-5
花柳皮膚科,ORG,148,0.010450501341618415,0.07306113224710485,155301.96886907824,2.6947640734053733e-5
婦孺科,ORG,53,0.0037424092642282165,0.044235227094563366,30246.87335200576,2.6810370251213168e-5
秦效,PERSON,13,9.179494421691851e-4,0.007409466937259954,118.66710389129182,1.9795708290442633e-5
朱體堂,PERSON,13,9.179494421691851e-4,0.0074094669372599545,118.66710389129182,1.9795708290442633e-5
李芑香,PERSON,26,0.0018358988843383702,0.013717127172904214,479.8444468221991,1.9885459751829462e-5
檢查出貨委員會,ORG,5,3.530574777573789e-4,0.015442964081457617,304.43279045280246,2.6722963042142112e-5
鎭海縣自治會,ORG,9,6.35503459963282e-4,0.0032271564268732153,4872.372786147261,1.8752930145335207e-5
縣議會參事會,ORG,9,6.35503459963282e-4,0.003227156426873218,4872.372786147261,1.8752930145335207e-5
敎育局,ORG,14,9.88560937720661e-4,0.012659997932140617,52882.810582275786,2.6735823329679438e-5
農會,ORG,23,0.001624064397683943,0.013138704874494877,82215.40061370877,2.6755852842809364e-5
周星北,PERSON,4,2.8244598220590313e-4,2.959291036280976e-4,35.90849310994163,1.940617116242965e-5
王筱保,PERSON,4,2.8244598220590313e-4,2.9592910362809775e-4,35.90849310994163,1.940617116242965e-5
倪祥生,PERSON,4,2.8244598220590313e-4,2.959291036280978e-4,35.90849310994163,1.940617116242965e-5
陳修榆,PERSON,4,2.8244598220590313e-4,2.9592910362809764e-4,35.90849310994163,1.940617116242965e-5
張伯岐,PERSON,4,2.8244598220590313e-4,2.9592910362809754e-4,35.90849310994163,1.940617116242965e-5
來偉良,PERSON,4,2.8244598220590313e-4,2.9592910362809786e-4,35.90849310994163,1.940617116242965e-5
盛鴻燾,PERSON,4,2.8244598220590313e-4,2.9592910362809786e-4,35.90849310994163,1.940617116242965e-5
朱德三,PERSON,4,2.8244598220590313e-4,2.959291036280976e-4,35.90849310994163,1.940617116242965e-5
招商局華棧,ORG,3,2.1183448665442733e-4,0.009887536366631958,298.4524302617572,2.672010688042752e-5
謀得利公司,ORG,3,2.1183448665442733e-4,0.009887536366631961,298.4524302617572,2.672010688042752e-5
精華眼鏡公司,ORG,14,9.88560937720661e-4,0.010953446026701784,4636.541205104051,2.6735823329679438e-5
興華貿易公司,ORG,3,2.1183448665442733e-4,0.009887536366631961,298.4524302617572,2.672010688042752e-5
小學校,ORG,12,8.473379466177093e-4,0.009950022798375016,19268.800451595118,2.673296441842436e-5
甪直,ORG,3,2.1183448665442733e-4,0.009887536366631967,298.4524302617572,2.672010688042752e-5
鄕立第一初等小學校,ORG,3,2.1183448665442733e-4,0.00988753636663197,298.4524302617572,2.672010688042752e-5
中華書局,ORG,103,0.007272984041802005,0.0697845240571746,203123.40167395418,2.687377388406654e-5
金雪塍,PERSON,1,7.061149555147578e-5,1.2735303081412287e-4,0,1.940541799270356e-5
程德,PERSON,5,3.530574777573789e-4,0.0011268848801671131,12.435329867934904,1.9446172993154947e-5
王克誠,PERSON,5,3.530574777573789e-4,0.0011268848801671138,12.435329867934904,1.9446172993154947e-5
趙四,PERSON,4,2.8244598220590313e-4,0.0012564184551962668,30.76079314692609,1.9550342130987292e-5
李鴻强,PERSON,4,2.8244598220590313e-4,0.0012564184551962668,30.76079314692609,1.9550342130987292e-5
王祺五,PERSON,4,2.8244598220590313e-4,0.0012564184551962661,30.76079314692609,1.9550342130987292e-5
劉桂庭,PERSON,4,2.8244598220590313e-4,0.0012564184551962668,30.76079314692609,1.9550342130987292e-5
姜鈞鑒,PERSON,4,2.8244598220590313e-4,0.0012564184551962661,30.76079314692609,1.9550342130987292e-5
軍鈞鑒,PERSON,4,2.8244598220590313e-4,0.0012564184551962661,30.76079314692609,1.9550342130987292e-5
中華救國儲金團,ORG,9,6.35503459963282e-4,0.009267461780111421,13628.019825289683,2.6722963042142112e-5
何焕,PERSON,4,2.8244598220590313e-4,0.0012564184551962668,30.76079314692609,1.9550342130987292e-5
餘緘詳,PERSON,4,2.8244598220590313e-4,0.0012564184551962661,30.76079314692609,1.9550342130987292e-5
總商會儲金團鑒豫團,ORG,9,6.35503459963282e-4,0.009267461780111414,13628.019825289683,2.6722963042142112e-5
越華捕隊,ORG,8,5.648919644118063e-4,0.02103009205631322,2479.5176066716167,2.673010611852129e-5
洋槍隊,ORG,8,5.648919644118063e-4,0.021030092056313225,2479.5176066716167,2.673010611852129e-5
水龍會,ORG,8,5.648919644118063e-4,0.021030092056313215,2479.5176066716167,2.673010611852129e-5
義勇隊,ORG,8,5.648919644118063e-4,0.02103009205631322,2479.5176066716167,2.673010611852129e-5
上海萬國商團,ORG,8,5.648919644118063e-4,0.021030092056313225,2479.5176066716167,2.673010611852129e-5
葛第一,PERSON,22,0.0015534529021324671,0.005517853820970012,1880.5516311151257,1.9960079840319362e-5
薩某,PERSON,11,7.767264510662336e-4,0.0033887087578492923,324.0153649024028,1.9760502707188872e-5
大東公司,ORG,8,5.648919644118063e-4,0.02103009205631322,2479.5176066716167,2.673010611852129e-5
程元,PERSON,11,7.767264510662336e-4,0.003388708757849293,324.0153649024028,1.9760502707188872e-5
李樹本,PERSON,12,8.473379466177093e-4,0.004642352446731142,902.2830766589778,1.9861762135536665e-5
李大勝,PERSON,3,2.1183448665442733e-4,0.0025071281695901193,8.541957580728429,1.9728535353535355e-5
李大星,PERSON,3,2.1183448665442733e-4,0.0025071281695901153,8.541957580728429,1.9728535353535355e-5
丁人,PERSON,3,2.1183448665442733e-4,0.0025071281695901184,8.541957580728429,1.9728535353535355e-5
金五元號,PERSON,35,0.0024714023443016524,0.016103602891847847,818.5567865954762,1.986018430251033e-5
王培孫,PERSON,13,9.179494421691851e-4,0.006615791128751699,2968.1500527013263,2.0188153591472525e-5
董文德,PERSON,5,3.530574777573789e-4,0.0040772334520285565,54.42914311596774,1.972075412163761e-5
沙數凡,PERSON,13,9.179494421691851e-4,0.010381658393237937,1063.3396858366218,2.0010405410813623e-5
姚幕蓮,PERSON,37,0.0026126253354046038,0.01727500392804436,10080.60211563826,2.045910225459307e-5
飲蘇堂葯店,ORG,41,0.002895071317610507,0.08453461473379303,11596.34338416592,2.6784518548279094e-5
飲蘇堂,ORG,54,0.003813020759779692,0.08674168210267146,29581.024430132984,2.681324574339724e-5
飲蘇堂藥店,ORG,54,0.003813020759779692,0.08674168210267147,29581.024430132984,2.681324574339724e-5
安徽商務總會,ORG,42,0.002965682813161983,0.08457027244011972,14160.735944457505,2.6785953446012912e-5
周嗚岐,PERSON,27,0.001906510379889846,0.016339268011223197,2261.5798699668144,2.039401231798344e-5
良濟醫局,ORG,69,0.004872193193051829,0.05840947004037488,135841.12354548433,2.683483161143164e-5
謝蘅牎,PERSON,25,0.0017652873887868945,0.014505132938704875,12649.78604280136,2.0989001763076147e-5
同濟醫院,ORG,47,0.0033187402909193617,0.08444901697644198,62386.49430358411,2.679025906180513e-5
同濟慈善會所,ORG,31,0.0021889563620957494,0.05382985170103964,47496.92924181924,2.676444610978776e-5
地方,ORG,8,5.648919644118063e-4,0.009770173216185963,6013.532747705063,2.6721534884963792e-5
鈞鑒欣,PERSON,4,2.8244598220590313e-4,0.0017582005340220695,40.983172556112635,1.961091935989959e-5
中華佛敎總會,ORG,8,5.648919644118063e-4,0.009770173216185963,6013.532747705063,2.6721534884963792e-5
馮鈞鑒,PERSON,4,2.8244598220590313e-4,0.001758200534022071,40.983172556112635,1.961091935989959e-5
清海道,PERSON,4,2.8244598220590313e-4,0.0017582005340220695,40.983172556112635,1.961091935989959e-5
浙當局,ORG,4,2.8244598220590313e-4,0.009891020104777892,7188.332596462115,2.672010688042752e-5
杭州盧督辦,ORG,4,2.8244598220590313e-4,0.00989102010477789,7188.332596462115,2.672010688042752e-5
張省長,PERSON,2,1.4122299110295156e-4,1.8150493240046793e-4,0.25,1.9385856079404466e-5
恒孚,ORG,3,2.1183448665442733e-4,0.009413732954853619,4975.162162259166,2.671439638821361e-5
張盛,PERSON,2,1.4122299110295156e-4,2.878079936615982e-4,8.55022572167904,1.9443904335990668e-5
