id,Type,mc5Degree,mc5Degree_norm,mc5Eig,mc5Betw,mc5Close
鄒勇,PERSON,3,9.535918626827717e-4,1.5170149334366542e-5,208.6483517660176,3.8663779771110426e-5
徐悌性,PERSON,9,0.002860775588048315,5.41504215770331e-8,43894.85714285714,3.8946876460507865e-5
謝啓日,PERSON,4,0.0012714558169103624,1.6984611107806504e-4,2816.6999999999725,3.959768749505029e-5
鄭重仰,PERSON,2,6.357279084551812e-4,4.389397106571669e-6,9250.48527265348,4.7837734404898585e-5
湯恩伯,PERSON,2,6.357279084551812e-4,4.389397106567254e-6,9250.48527265348,4.7837734404898585e-5
藝華,ORG,6,0.0019071837253655435,7.481615531670888e-12,7772.1386488644075,2.8580410986309984e-5
大來地産公司,ORG,6,0.0019071837253655435,7.481608412711434e-12,7772.1386488644075,2.8580410986309984e-5
楊秋孫,PERSON,4,0.0012714558169103624,1.5666339071680372e-12,1,2.6227444397817876e-5
沈步雲,PERSON,4,0.0012714558169103624,1.5666258282825422e-12,1,2.6227444397817876e-5
戚鶴鳴,PERSON,4,0.0012714558169103624,1.566617240092961e-12,1,2.6227444397817876e-5
于少甫,PERSON,4,0.0012714558169103624,1.566617249181082e-12,1,2.6227444397817876e-5
生生西藥,ORG,6,0.0019071837253655435,7.481600687005527e-12,7772.1386488644075,2.8580410986309984e-5
海通,ORG,6,0.0019071837253655435,7.481603565365144e-12,7772.1386488644075,2.8580410986309984e-5
黎澤,PERSON,7,0.0022250476795931343,7.889207864595101e-5,1.7499999999999998,3.279763857002296e-5
揚　仁,ORG,12,0.003814367450731087,2.152899026272672e-4,4924.857142857533,3.65537156851994e-5
同仁,ORG,12,0.003814367450731087,2.1528990262725985e-4,4924.857142857533,3.65537156851994e-5
輔元分堂,ORG,12,0.003814367450731087,2.1528990262725115e-4,4924.857142857533,3.65537156851994e-5
中國濟生會,ORG,12,0.003814367450731087,2.1528990262727353e-4,4924.857142857533,3.65537156851994e-5
梅公館,ORG,12,0.003814367450731087,2.1528990262725676e-4,4924.857142857533,3.65537156851994e-5
同仁曲藝部,ORG,12,0.003814367450731087,2.1528990262725773e-4,4924.857142857533,3.65537156851994e-5
張鏡清,PERSON,7,0.0022250476795931343,7.889207864593295e-5,1.7499999999999998,3.279763857002296e-5
方常盈,PERSON,7,0.0022250476795931343,7.889207864593954e-5,1.7499999999999998,3.279763857002296e-5
唐叔明,PERSON,7,0.0022250476795931343,7.889207864592696e-5,1.7499999999999998,3.279763857002296e-5
順德堂,ORG,12,0.003814367450731087,2.1528990262727538e-4,4924.857142857533,3.65537156851994e-5
唐松壽,PERSON,7,0.0022250476795931343,7.889207864595761e-5,1.7499999999999998,3.279763857002296e-5
忻蘭,PERSON,7,0.0022250476795931343,7.88920786459307e-5,1.7499999999999998,3.279763857002296e-5
陳雪珍,PERSON,8,0.0025429116338207248,0.003244744450932161,56305.75,4.126433935792688e-5
李才記,PERSON,7,0.0022250476795931343,7.889207864593089e-5,1.7499999999999998,3.279763857002296e-5
顧永康,PERSON,7,0.0022250476795931343,7.889207864594054e-5,1.7499999999999998,3.279763857002296e-5
陸松齡,PERSON,7,0.0022250476795931343,7.889207864594779e-5,1.7499999999999998,3.279763857002296e-5
陸禎裕,PERSON,7,0.0022250476795931343,7.889207864593298e-5,1.7499999999999998,3.279763857002296e-5
張佩清,PERSON,7,0.0022250476795931343,7.889207864592155e-5,1.7499999999999998,3.279763857002296e-5
錢高氏,ORG,17,0.00540368722186904,1.8567711269960078e-5,1087.840000000002,4.0652059026789705e-5
詹允吉,PERSON,2,6.357279084551812e-4,1.9619048443489867e-5,173.86119556277026,4.5938993017273064e-5
錢戛鳴,PERSON,2,6.357279084551812e-4,1.961904844349415e-5,173.86119556277026,4.5938993017273064e-5
强君南,PERSON,2,6.357279084551812e-4,1.961904844350065e-5,173.86119556277026,4.5938993017273064e-5
高吹,PERSON,2,6.357279084551812e-4,1.9619048443508387e-5,173.86119556277026,4.5938993017273064e-5
垿君賓,PERSON,2,6.357279084551812e-4,1.9619048443506357e-5,173.86119556277026,4.5938993017273064e-5
陳啓桂,PERSON,2,6.357279084551812e-4,1.9619048443470626e-5,173.86119556277026,4.5938993017273064e-5
方梅卿,PERSON,2,6.357279084551812e-4,1.9619048443497416e-5,173.86119556277026,4.5938993017273064e-5
吳海林,PERSON,2,6.357279084551812e-4,1.961904844349613e-5,173.86119556277026,4.5938993017273064e-5
錢孟道,PERSON,2,6.357279084551812e-4,1.9619048443489027e-5,173.86119556277026,4.5938993017273064e-5
謹啓詹,PERSON,2,6.357279084551812e-4,1.9619048443487618e-5,173.86119556277026,4.5938993017273064e-5
陸家鴻,PERSON,2,6.357279084551812e-4,1.9619048443494048e-5,173.86119556277026,4.5938993017273064e-5
葛興沅,PERSON,2,6.357279084551812e-4,1.9619048443495525e-5,173.86119556277026,4.5938993017273064e-5
錦芳,PERSON,2,6.357279084551812e-4,1.9619048443505724e-5,173.86119556277026,4.5938993017273064e-5
培光,PERSON,2,6.357279084551812e-4,1.9619048443489095e-5,173.86119556277026,4.5938993017273064e-5
文瑛,PERSON,2,6.357279084551812e-4,1.9619048443492913e-5,173.86119556277026,4.5938993017273064e-5
謹詹,PERSON,4,0.0012714558169103624,4.078337280817628e-5,100980.70936253756,4.6541934282788796e-5
何受天,PERSON,2,6.357279084551812e-4,1.961904844349587e-5,173.86119556277026,4.5938993017273064e-5
國立復旦大學商科研究所,ORG,1,3.178639542275906e-4,1.1051131171960765e-7,0,3.988672171034263e-5
薛仲三,PERSON,3,9.535918626827717e-4,2.111033068007997e-6,25523.011713885287,4.560795402718234e-5
中一信託公司,ORG,3,9.535918626827717e-4,1.738605639853518e-6,32720.16140558349,4.4489923032433154e-5
中銀行,ORG,2,6.357279084551812e-4,1.5564257498953665e-6,20.276289407359076,4.0652059026789705e-5
上開房地產,ORG,1,3.178639542275906e-4,1.6462024303893258e-7,0,3.925417075564279e-5
荷特,PERSON,4,0.0012714558169103624,3.1446443920876895e-6,9432,4.478280340349306e-5
新光標準内衣染織整理廠股份有限公司,ORG,1,3.178639542275906e-4,1.646202430382672e-7,0,3.925417075564279e-5
美商永安公司,ORG,1,3.178639542275906e-4,1.6462024304053106e-7,0,3.925417075564279e-5
路透社,ORG,1,3.178639542275906e-4,1.5399414539839063e-5,0,4.048419092344439e-5
朝鮮西區學生會,ORG,1,3.178639542275906e-4,1.539941453983892e-5,0,4.048419092344439e-5
聯合國,ORG,1,3.178639542275906e-4,1.539941453983562e-5,0,4.048419092344439e-5
軍政府,ORG,1,3.178639542275906e-4,1.539941453983502e-5,0,4.048419092344439e-5
臨時政府,ORG,1,3.178639542275906e-4,1.5399414539839283e-5,0,4.048419092344439e-5
李承晚,PERSON,10,0.003178639542275906,2.9416602523187746e-4,41182.53855745739,4.639079606606049e-5
均益建築師事務所,ORG,1,3.178639542275906e-4,1.5399414539839737e-5,0,4.048419092344439e-5
裕民毛羢線廠,ORG,1,3.178639542275906e-4,1.539941453983863e-5,0,4.048419092344439e-5
火柴商業同業公會,ORG,4,0.0012714558169103624,4.083704962178162e-6,1.2000000000000002,4.015902975784105e-5
敝發行,ORG,4,0.0012714558169103624,4.083704962181721e-6,1.2000000000000002,4.015902975784105e-5
裕華煙公司,ORG,4,0.0012714558169103624,4.083704962172643e-6,1.2000000000000002,4.015902975784105e-5
東方画廳,ORG,4,0.0012714558169103624,4.0837049621811325e-6,1.2000000000000002,4.015902975784105e-5
唐醉石,PERSON,5,0.001589319771137953,1.9502157920136404e-5,3140.5,4.595165885488466e-5
王叔煒,PERSON,5,0.001589319771137953,1.9502157920143285e-5,3140.5,4.595165885488466e-5
儲經邦,PERSON,5,0.001589319771137953,1.950215792014306e-5,3140.5,4.595165885488466e-5
世健,PERSON,5,0.001589319771137953,1.9502157920141547e-5,3140.5,4.595165885488466e-5
涂開與,PERSON,8,0.0025429116338207248,0.044222764734375364,1.1666666666666663,4.0929927963326786e-5
敎育局長,ORG,24,0.007628734901462174,0.10559520698856878,8990.125,4.694615276278109e-5
朱時雋,PERSON,8,0.0025429116338207248,0.044222764734375364,1.1666666666666663,4.0929927963326786e-5
唐雄伯,PERSON,8,0.0025429116338207248,0.04422276473437537,1.1666666666666663,4.0929927963326786e-5
沈德仁,PERSON,8,0.0025429116338207248,0.04422276473437538,1.1666666666666663,4.0929927963326786e-5
倪若水,PERSON,8,0.0025429116338207248,0.04422276473437538,1.1666666666666663,4.0929927963326786e-5
董神駿,PERSON,8,0.0025429116338207248,0.044222764734375385,1.1666666666666663,4.0929927963326786e-5
吳鶴荃,PERSON,8,0.0025429116338207248,0.04422276473437538,1.1666666666666663,4.0929927963326786e-5
丁若川,PERSON,8,0.0025429116338207248,0.04422276473437538,1.1666666666666663,4.0929927963326786e-5
倪一嗚,PERSON,8,0.0025429116338207248,0.04422276473437535,1.1666666666666663,4.0929927963326786e-5
陸婉華,PERSON,8,0.0025429116338207248,0.04422276473437541,1.1666666666666663,4.0929927963326786e-5
顧卓怡,PERSON,8,0.0025429116338207248,0.04422276473437538,1.1666666666666663,4.0929927963326786e-5
蔣畹華,PERSON,8,0.0025429116338207248,0.04422276473437537,1.1666666666666663,4.0929927963326786e-5
張堰中心,ORG,24,0.007628734901462174,0.10559520698856885,8990.125,4.694615276278109e-5
俞蜀瑜,PERSON,8,0.0025429116338207248,0.0442227647343754,1.1666666666666663,4.0929927963326786e-5
廊下中心,ORG,24,0.007628734901462174,0.10559520698856883,8990.125,4.694615276278109e-5
徐敏輝,PERSON,8,0.0025429116338207248,0.044222764734375364,1.1666666666666663,4.0929927963326786e-5
欽明小學,ORG,24,0.007628734901462174,0.10559520698856885,8990.125,4.694615276278109e-5
王孝桓,PERSON,8,0.0025429116338207248,0.04422276473437538,1.1666666666666663,4.0929927963326786e-5
松隠中心,ORG,24,0.007628734901462174,0.10559520698856878,8990.125,4.694615276278109e-5
雷婉華,PERSON,8,0.0025429116338207248,0.04422276473437537,1.1666666666666663,4.0929927963326786e-5
馮湘漪,PERSON,8,0.0025429116338207248,0.04422276473437538,1.1666666666666663,4.0929927963326786e-5
廊下中心小學,ORG,24,0.007628734901462174,0.10559520698856881,8990.125,4.694615276278109e-5
國立曁南大學,ORG,24,0.007628734901462174,0.10559520698856888,8990.125,4.694615276278109e-5
沈鵬飛,PERSON,8,0.0025429116338207248,0.04422276473437537,1.1666666666666663,4.0929927963326786e-5
中社,ORG,24,0.007628734901462174,0.1055952069885688,8990.125,4.694615276278109e-5
李熙謀,PERSON,8,0.0025429116338207248,0.04422276473437538,1.1666666666666663,4.0929927963326786e-5
孟壽椿,PERSON,8,0.0025429116338207248,0.044222764734375364,1.1666666666666663,4.0929927963326786e-5
董修甲,PERSON,8,0.0025429116338207248,0.044222764734375364,1.1666666666666663,4.0929927963326786e-5
章衣萍,PERSON,8,0.0025429116338207248,0.044222764734375405,1.1666666666666663,4.0929927963326786e-5
張耀翔,PERSON,8,0.0025429116338207248,0.04422276473437537,1.1666666666666663,4.0929927963326786e-5
義品銀行,ORG,2,6.357279084551812e-4,3.3720381121350554e-10,0.25,2.8902569438423076e-5
紫羅蘭美容室,ORG,1,3.178639542275906e-4,1.7551944394495402e-10,0,3.201946783644456e-5
上海跑馬總會,ORG,1,3.178639542275906e-4,2.274357411762723e-9,0,3.0337044565118466e-5
公和洋行地產部,ORG,2,6.357279084551812e-4,1.842151883562384e-10,818.2338535376762,3.2171926776694654e-5
陳俊成,PERSON,3,9.535918626827717e-4,2.966444462336525e-11,49.50512596926488,2.9354781893970526e-5
捷發地産公司,ORG,10,0.003178639542275906,2.662177646975595e-9,31357.437447286746,3.70137320946071e-5
王子衡,PERSON,7,0.0022250476795931343,6.983960126373431e-10,4304.349658400655,3.3306687982946975e-5
可也醫藥専醫鼻塞鼻膿診所,ORG,5,0.001589319771137953,6.647153153798606e-11,55.41804249390453,3.0155906034196797e-5
劉尊植,PERSON,2,6.357279084551812e-4,1.4284316219115296e-10,339.7952623486115,3.315649867374005e-5
普懷德,PERSON,2,6.357279084551812e-4,1.428431687694135e-10,339.7952623486115,3.315649867374005e-5
法塔夫,PERSON,2,6.357279084551812e-4,1.4284317137743685e-10,339.7952623486115,3.315649867374005e-5
Ｄr,PERSON,2,6.357279084551812e-4,1.4284316382161027e-10,339.7952623486115,3.315649867374005e-5
久相廠,ORG,1,3.178639542275906e-4,6.058984667891968e-8,0,3.8201474576918666e-5
中泰康公司,ORG,1,3.178639542275906e-4,6.058984668014469e-8,0,3.8201474576918666e-5
張永福,PERSON,6,0.0019071837253655435,1.1574124668815292e-6,18124.08029169173,4.341785342132685e-5
平民廠,ORG,1,3.178639542275906e-4,6.05898466816979e-8,0,3.8201474576918666e-5
三角牌,ORG,1,3.178639542275906e-4,6.05898466777128e-8,0,3.8201474576918666e-5
上海特別市公安局長,ORG,11,0.0034965034965034965,3.23470360690785e-5,6092.787179656523,3.939644644053106e-5
戴石浮,PERSON,2,6.357279084551812e-4,5.787697391037625e-6,1.3811965811965812,3.5102499297950014e-5
俞福英,PERSON,11,0.0034965034965034965,1.42750127667087e-4,21439.483424930222,4.486316733961418e-5
郭惠卿,PERSON,9,0.002860775588048315,1.4026866718172212e-4,11404.336975937727,4.482294935006723e-5
吳榮昆,PERSON,2,6.357279084551812e-4,5.787697391035358e-6,1.3811965811965812,3.5102499297950014e-5
許陶陶,PERSON,2,6.357279084551812e-4,5.787697391032199e-6,1.3811965811965812,3.5102499297950014e-5
許志仁,PERSON,2,6.357279084551812e-4,5.787697391032758e-6,1.3811965811965812,3.5102499297950014e-5
朱寳根,PERSON,2,6.357279084551812e-4,5.787697391037849e-6,1.3811965811965812,3.5102499297950014e-5
裘復,PERSON,2,6.357279084551812e-4,5.787697391030845e-6,1.3811965811965812,3.5102499297950014e-5
二　軒畫社,ORG,1,3.178639542275906e-4,5.642331289961303e-7,0,3.754176521380035e-5
徐毓英,PERSON,5,0.001589319771137953,1.0778216043765339e-5,19406.909130297514,4.256768261535842e-5
快活林,ORG,1,3.178639542275906e-4,5.642331289936016e-7,0,3.754176521380035e-5
長成寬緊帶廠,ORG,1,3.178639542275906e-4,5.642331289925827e-7,0,3.754176521380035e-5
Yenskow,PERSON,2,6.357279084551812e-4,2.733022701850688e-8,297.87818372041534,3.75685626267939e-5
萬國體學會,ORG,4,0.0012714558169103624,8.4930078937372e-8,415.9095947323954,3.6642116448646074e-5
德温,PERSON,5,0.001589319771137953,4.824664660616267e-7,2723.7862929834055,4.096346059315091e-5
台登勃來思公司,ORG,2,6.357279084551812e-4,5.051365880255926e-8,0.2,3.629105425512611e-5
程鳳生,PERSON,5,0.001589319771137953,4.824664660611046e-7,2723.7862929834055,4.096346059315091e-5
工業社,ORG,3,9.535918626827717e-4,8.349935802350073e-8,19.52030526803482,3.6639431356025354e-5
一角實業部,ORG,5,0.001589319771137953,6.25421448427016e-5,52.52511445205814,4.629843974258068e-5
大華農,ORG,5,0.001589319771137953,6.254214484274562e-5,52.52511445205814,4.629843974258068e-5
江蘇上　印花稅局,ORG,5,0.001589319771137953,6.254214484272334e-5,52.52511445205814,4.629843974258068e-5
存　仁　君,PERSON,1,3.178639542275906e-4,4.77352371316908e-6,0,4.1666666666666665e-5
玄門中林,ORG,2,6.357279084551812e-4,1.6680420467176196e-5,3145,4.6272731479339224e-5
還元丹,PERSON,1,3.178639542275906e-4,8.732099815362494e-7,0,4.039424785910486e-5
西湖葛嶺肺病療養院,ORG,4,0.0012714558169103624,7.783169009030397e-6,765.323272378661,4.490144133626689e-5
嵇鈞甫,PERSON,2,6.357279084551812e-4,2.6568415529178793e-6,85.53996589888017,4.516711833785005e-5
劉懷翥,PERSON,2,6.357279084551812e-4,2.656841552920966e-6,85.53996589888017,4.516711833785005e-5
俄使館,ORG,1,3.178639542275906e-4,2.47996443233998e-6,0,4.130695196001487e-5
國民禦侮自救會,ORG,1,3.178639542275906e-4,2.4799644323435736e-6,0,4.130695196001487e-5
南園俄使館辦事處,ORG,1,3.178639542275906e-4,2.479964432342757e-6,0,4.130695196001487e-5
職業教育社,ORG,11,0.0034965034965034965,2.5407960384946593e-5,35647.55935425624,4.8213683043247675e-5
鄭文漢君,PERSON,3,9.535918626827717e-4,5.527554314572546e-6,78.75462395151546,4.51997830410414e-5
中國內衣公司,ORG,14,0.004450095359186269,5.47737221176846e-5,123583.2813617909,5.267871253226571e-5
王遐章,PERSON,3,9.535918626827717e-4,5.527554314566829e-6,78.75462395151546,4.51997830410414e-5
謝拙荊,PERSON,3,9.535918626827717e-4,5.527554314567557e-6,78.75462395151546,4.51997830410414e-5
王君眞,PERSON,3,9.535918626827717e-4,5.527554314569408e-6,78.75462395151546,4.51997830410414e-5
王君,PERSON,33,0.01048951048951049,1.0905186513177644e-5,333739.697980811,5.000500050005001e-5
王君旋,PERSON,3,9.535918626827717e-4,5.527554314577367e-6,78.75462395151546,4.51997830410414e-5
諸希　公,PERSON,4,0.0012714558169103624,2.923917160710942e-4,29381.678009515326,5.0556117290192114e-5
張壽記,PERSON,3,9.535918626827717e-4,5.527554314575514e-6,78.75462395151546,4.51997830410414e-5
王　公,PERSON,3,9.535918626827717e-4,5.52755431456849e-6,78.75462395151546,4.51997830410414e-5
門中,ORG,11,0.0034965034965034965,2.5407960384984096e-5,35647.55935425624,4.8213683043247675e-5
上海中西大藥房,ORG,5,0.001589319771137953,6.688507163863636e-5,42.18499058488325,4.629843974258068e-5
中國企業銀行儲蓄部,ORG,5,0.001589319771137953,6.68850716386669e-5,42.18499058488325,4.629843974258068e-5
海珠美術廣告社,ORG,6,0.0019071837253655435,6.3312552404387525e-05,677.5383182888872,4.6302727230633885e-5
何極君,PERSON,4,0.0012714558169103624,1.4716645859411704e-5,26.960628761085196,4.16770859381512e-5
新星西藥,ORG,6,0.0019071837253655435,6.331255240439028e-5,677.5383182888872,4.6302727230633885e-5
遠東,ORG,6,0.0019071837253655435,6.331255240435973e-5,677.5383182888872,4.6302727230633885e-5
佟忠義,PERSON,4,0.0012714558169103624,1.842485319602279e-5,71.8776401251709,4.278623994523361e-5
時化小學,ORG,7,0.0022250476795931343,6.447120481475532e-5,1097.5240921128827,4.6307015512850196e-5
葉君之,PERSON,4,0.0012714558169103624,1.8424853196017974e-5,71.8776401251709,4.278623994523361e-5
國術館,ORG,7,0.0022250476795931343,6.447120481473936e-5,1097.5240921128827,4.6307015512850196e-5
西大藥房,ORG,5,0.001589319771137953,6.254214484273545e-5,52.52511445205814,4.629843974258068e-5
耀華玻璃廠,ORG,5,0.001589319771137953,6.25421448427481e-5,52.52511445205814,4.629843974258068e-5
耀華機器製玻璃有限公司,ORG,5,0.001589319771137953,6.254214484274287e-5,52.52511445205814,4.629843974258068e-5
大生公司,ORG,5,0.001589319771137953,6.254214484272775e-5,52.52511445205814,4.629843974258068e-5
吳承洛,PERSON,6,0.0019071837253655435,1.4199210402034586e-6,172.28427632719587,3.85297064036372e-5
胡博淵,PERSON,6,0.0019071837253655435,1.4199210401778789e-6,172.28427632719587,3.85297064036372e-5
王百雷,PERSON,6,0.0019071837253655435,1.4199210402104636e-6,172.28427632719587,3.85297064036372e-5
熊傳飛,PERSON,6,0.0019071837253655435,1.4199210401917262e-6,172.28427632719587,3.85297064036372e-5
吳桂洛,PERSON,6,0.0019071837253655435,1.4199210402135908e-6,172.28427632719587,3.85297064036372e-5
劉翼杞,PERSON,6,0.0019071837253655435,1.419921040215433e-6,172.28427632719587,3.85297064036372e-5
張灑壵,PERSON,6,0.0019071837253655435,1.4199210401839013e-6,172.28427632719587,3.85297064036372e-5
徐永炘,PERSON,6,0.0019071837253655435,1.4199210402281863e-6,172.28427632719587,3.85297064036372e-5
吳欽烈,PERSON,6,0.0019071837253655435,1.4199210401943441e-6,172.28427632719587,3.85297064036372e-5
吳永洛,PERSON,6,0.0019071837253655435,1.4199210401876746e-6,172.28427632719587,3.85297064036372e-5
范旭東,PERSON,6,0.0019071837253655435,1.419921040204153e-6,172.28427632719587,3.85297064036372e-5
侯德榮,PERSON,6,0.0019071837253655435,1.4199210402035802e-6,172.28427632719587,3.85297064036372e-5
