id,Type,mc3Degree,mc3Degree_norm,mc3Eig,mc3Betw,mc3Close
戴運來,PERSON,43,0.0030895243569478373,0.04191488084529578,21798.397434927792,2.3794227520403552e-5
楊叔英,PERSON,59,0.0042391148153470325,0.07468178267537771,12529.97762218473,2.223754141742089e-5
戈朋雲,PERSON,7,5.029458255496479e-4,0.007509463756150025,1195.9370130363409,2.1979471173923554e-5
朱子琴,PERSON,54,0.003879867797097284,0.08500383525303148,7557.260341537741,2.3535503306738213e-5
趙書田,PERSON,31,0.0022273315131484408,0.056403679375237374,11999.103787899894,2.4157506945283247e-5
葉樹德,PERSON,11,7.903434401494467e-4,0.015567733690789454,675.2238358969344,2.1136733529200396e-5
丁君,PERSON,27,0.001939933898548642,0.026449414434589234,10445.653550293146,2.305156635393375e-5
施則敬,PERSON,46,0.0033050725678976864,0.05635165513528942,21880.289310037817,2.3666958559155563e-5
施子英,PERSON,156,0.011208506969392153,0.08725326217874572,683578.0378674547,2.634976680456378e-5
廣益善堂,ORG,15,0.0010777410547492456,0.0018046618498950703,304.2222503374341,1.9519050593379137e-5
湖北義振會,ORG,28,0.0020117833021985917,0.02659815828893349,35873.95188110589,2.395094845755892e-5
簡照南,PERSON,17,0.001221439862049145,0.00736705420881407,790.0596421281284,1.9863734779413227e-5
中央,ORG,110,0.007903434401494467,0.11289312998875245,286503.451193353,2.5986175354711293e-5
簡君,PERSON,2,1.4369880729989942e-4,0.001033823825189531,1.7997565648742766,1.9085062121877207e-5
鈞鑑,PERSON,2,1.4369880729989942e-4,0.0010338238251895314,1.7997565648742766,1.9085062121877207e-5
沈仲禮,PERSON,1266,0.09096134502083633,0.8968862510204233,3625039.372187476,3.156864602077217e-5
勞敬修,PERSON,155,0.011136657565742204,0.11007948940782912,403623.67905180727,2.7080456034879626e-5
溥眞,PERSON,2,1.4369880729989942e-4,0.0010338238251895314,1.7997565648742766,1.9085062121877207e-5
王占元,PERSON,10,7.184940364994971e-4,0.01641289790367697,8986.699383729452,2.0635149914364127e-5
何佩瑢,PERSON,2,1.4369880729989942e-4,0.0010338238251895316,1.7997565648742766,1.9085062121877207e-5
葉天德,PERSON,15,0.0010777410547492456,0.017950652152641775,1455.9276365443973,2.259427461081362e-5
華英大藥房,ORG,333,0.023925851415433252,0.11000674387632442,522456.0224140049,2.6014568158168575e-5
蘇存德,PERSON,1,7.184940364994971e-5,0.0010563369134950174,0,1.8360414945377765e-5
祝大椿,PERSON,31,0.0022273315131484408,0.013864481241127914,7081.910792361091,2.0418580908626852e-5
韓山曦,PERSON,13,9.340422474493462e-4,0.0022107408611118646,38.529014977237736,1.8011851798483403e-5
費鴻生,PERSON,30,0.0021554821094984912,0.05466735598519926,22920.59043602066,2.4705388245176275e-5
莊菱晨,PERSON,3,2.1554821094984912e-4,0.0013507923505972719,17.345154408535787,1.8969932656739068e-5
祝蘭舫,PERSON,82,0.005891651099295876,0.047548723619279115,58705.96384128924,2.391257562352041e-5
王省三,PERSON,7,5.029458255496479e-4,0.0013394316356133726,56.93232666174384,1.8496938756635778e-5
王海帆,PERSON,3,2.1554821094984912e-4,2.4003115128664554e-5,1486.8246559030442,1.5894460780418023e-5
徐俊良,PERSON,12,8.621928437993965e-4,0.006750449839788453,166.3488770758642,1.9994001799460163e-5
朱衡齋,PERSON,19,0.0013651386693490444,0.008886493430111617,17974.838662119026,2.0532616060612283e-5
譚幹臣,PERSON,84,0.006035349906595776,0.03337238427283323,46167.87282717292,2.1764206585848912e-5
存濟堂,ORG,48,0.003448771375197586,0.02000215083956328,12139.020022342405,2.3811791599199923e-5
孫楚琴,PERSON,3,2.1554821094984912e-4,0.00194364639822744,43.624380271332576,1.9557606931215896e-5
華興公司,ORG,13,9.340422474493462e-4,0.009327319197970302,1237.900537377854,2.1902926230944456e-5
趙馥疇,PERSON,13,9.340422474493462e-4,0.0022107408611118672,38.529014977237736,1.8011851798483403e-5
丁甘仁,PERSON,107,0.007687886190544619,0.11713998635715879,82317.91387909668,2.5453712423957035e-5
保安堂,ORG,18,0.0012932892656990947,0.008182993823068753,627.6717694947322,2.1695738956868872e-5
王潤,PERSON,12,8.621928437993965e-4,0.027617368897125214,1650.5484001085026,2.310589431363941e-5
王一亭,PERSON,815,0.05855726397470901,0.5320871418229053,2732349.5760335266,3.0278257183516515e-5
華興,ORG,17,0.001221439862049145,0.04844521048557974,3172.783466275295,2.477823479855295e-5
龐竹卿,PERSON,5,3.5924701824974854e-4,0.008183445303959513,79.86555149032667,1.9900101490517602e-5
中和,ORG,60,0.0043109642189969825,0.14902042413094357,16796.62900126182,2.5391021734714605e-5
隱名,PERSON,69,0.00495760885184653,0.06230246227826072,56424.95145978051,2.4485198697387428e-5
陳可良,PERSON,72,0.005173157062796379,0.02562744470778286,47077.053479426715,2.314654074948499e-5
王紹坡,PERSON,7,5.029458255496479e-4,0.0072068653749341295,173.10340581797408,1.948520098984821e-5
陳雨洲,PERSON,2,1.4369880729989942e-4,1.8628362421479148e-5,0.02127659574468085,1.5417109908576538e-5
吳蔭庭,PERSON,20,0.0014369880729989942,0.018709055529233302,888.8266694641356,2.0089599614279686e-5
陳箴堂,PERSON,19,0.0013651386693490444,0.035995447114849984,5621.555319917737,2.3288851626726287e-5
思永堂,ORG,8,5.747952291995977e-4,0.013398307634122912,657.3564437605322,2.2743813682678313e-5
徐乾麟,PERSON,257,0.018465296738037075,0.19624564287482157,354915.6531333359,2.7291831554815644e-5
殷侣樵,PERSON,4,2.8739761459979884e-4,0.012138414070612287,11.746454433786564,2.030827968562783e-5
傅筱安,PERSON,10,7.184940364994971e-4,0.01408537071220539,2841.3524703069065,2.2990091270662345e-5
周仰山,PERSON,28,0.0020117833021985917,0.013297647383081186,5373.688009983959,2.044028371113791e-5
朱琪祥,PERSON,5,3.5924701824974854e-4,0.0015487046470178665,172.9940055246756,1.9174352386248155e-5
陳泮林,PERSON,12,8.621928437993965e-4,0.006750449839788453,166.3488770758642,1.9994001799460163e-5
唐華九,PERSON,19,0.0013651386693490444,0.035510592526236395,11593.126961099462,2.3284513470091044e-5
康錫章,PERSON,12,8.621928437993965e-4,0.006750449839788452,166.3488770758642,1.9994001799460163e-5
楊慶和,PERSON,17,0.001221439862049145,0.013749185333508945,7279.285819205544,2.2641338555935428e-5
祝蘭,PERSON,34,0.00244287972409829,0.049905637248198575,6325.876251356952,2.2070670286256594e-5
隠名氏,PERSON,7,5.029458255496479e-4,0.013239320937217738,2599.336490838328,2.2852441783404558e-5
孫慕韓,PERSON,1,7.184940364994971e-5,9.267880129414987e-5,0,1.6963240657495207e-5
鈞鑒,PERSON,34,0.00244287972409829,0.02219413429658013,12179.94108322882,2.1277953911951826e-5
周晉鑣,PERSON,9,6.466446328495473e-4,0.024454520035953678,569.5127038099317,2.1600604816934874e-5
李厚祐,PERSON,5,3.5924701824974854e-4,0.002948167100534326,49.437017597244136,1.9366708627868692e-5
嚴廷楨,PERSON,17,0.001221439862049145,0.009271106974805718,2693.957498212728,2.0446970781278752e-5
伍廷芳,PERSON,77,0.005532404081046128,0.059701629089763446,208078.59747022414,2.571024553284484e-5
貝仁元,PERSON,162,0.011639603391291851,0.07582986763049465,233669.49867698323,2.58631837579206e-5
隱名氏,PERSON,55,0.0039517172007472335,0.07217092402998819,33038.13577505873,2.4434941967012827e-5
戴運,PERSON,12,8.621928437993965e-4,0.006553618965296309,135.13559143870546,1.9623618987813732e-5
三井,ORG,11,7.903434401494467e-4,0.004520245099272295,1739.8830804409522,2.1356569280710747e-5
王正廷,PERSON,50,0.0035924701824974854,0.03688867456798246,48942.857826414904,2.442062077218003e-5
鈞鑒公,PERSON,1,7.184940364994971e-5,0.0015902564339993095,0,1.9545374587103963e-5
永固國,PERSON,1,7.184940364994971e-5,0.0015902564339993095,0,1.9545374587103963e-5
上海總商會,ORG,570,0.040954160080471334,0.21456936207653668,2485792.2453041365,2.6848520646512378e-5
沈鏞曁,PERSON,1,7.184940364994971e-5,0.0015902564339993093,0,1.9545374587103963e-5
法公董局,ORG,18,0.0012932892656990947,0.016759289840869898,1573.932476253168,2.2776967930029154e-5
朱子奎,PERSON,51,0.003664319586147435,0.008148606883369113,99696.6266444395,1.9935011861332058e-5
敦厚堂,ORG,31,0.0022273315131484408,0.008699306187349806,4691.986050137032,2.2078954340722422e-5
怡大,ORG,57,0.0040954160080471334,0.15249898432575465,9501.605794739982,2.5393600812595227e-5
招商局,ORG,225,0.016166115821238683,0.24401947095245238,340869.0662348106,2.614925997594268e-5
夏薄海,PERSON,2,1.4369880729989942e-4,0.003656158722295825,154.36333892033068,1.9959681443484163e-5
錢廷爵,PERSON,9,6.466446328495473e-4,0.001142843163215743,16.36011392019649,1.8468243854691858e-5
馬玉山,PERSON,5,3.5924701824974854e-4,0.003928132488999363,16.658462663846333,1.933226361474665e-5
護軍,ORG,33,0.0023710303204483403,0.026178955897289646,24883.214419150132,2.3739435951001804e-5
本埠紅十字會,ORG,2,1.4369880729989942e-4,0.004235048356412203,22.189645564364,2.1463833440652502e-5
沈瑞清,PERSON,23,0.0016525362839488432,0.023067377045122798,7800.824101008867,2.3414268655318552e-5
馮公,PERSON,1,7.184940364994971e-5,0.0015902564339993076,0,1.9545374587103963e-5
明良,PERSON,1,7.184940364994971e-5,0.0015902564339993089,0,1.9545374587103963e-5
鞏邦基,PERSON,1,7.184940364994971e-5,0.0015902564339993106,0,1.9545374587103963e-5
同鄉會,ORG,6,4.3109642189969824e-4,0.004641426455592314,2924.9092550199857,2.1492434662998625e-5
沈敦和,PERSON,1180,0.08478229630694065,0.5516664082003668,4785189.647729375,3.0154087386545245e-5
顧德鈺,PERSON,32,0.0022991809167983907,0.028393445700485524,38430.28861678356,2.4039039399985578e-5
唐祥壽,PERSON,3,2.1554821094984912e-4,0.0021144205175654927,14020.432826179604,1.9659111014999903e-5
總商會長,ORG,1,7.184940364994971e-5,1.5670787290866578e-5,0,1.543591010125957e-5
事會,ORG,2,1.4369880729989942e-4,0.0065307737236405036,388.21327707827487,2.1570319240724762e-5
吳志,PERSON,2,1.4369880729989942e-4,0.0017125851206950787,27.43564196152168,1.923779842634809e-5
潤德堂,ORG,8,5.747952291995977e-4,0.013398307634122917,657.3564437605322,2.2743813682678313e-5
北廣益善堂,ORG,48,0.003448771375197586,0.02000215083956327,12139.020022342405,2.3811791599199923e-5
王君,PERSON,48,0.003448771375197586,0.0632858801533689,53825.31724467845,2.5097251850922323e-5
成春,PERSON,110,0.007903434401494467,0.12086067069677917,81583.6918041625,2.5577410031460214e-5
敬德堂,ORG,30,0.0021554821094984912,0.0140181734656227,4171.316647196385,2.2785271600437476e-5
湖北義賑會,ORG,23,0.0016525362839488432,0.02420486500444919,27629.175751361818,2.341701011614837e-5
徐誦,PERSON,2,1.4369880729989942e-4,0.0010338238251895312,1.7997565648742766,1.9085062121877207e-5
徐君,PERSON,39,0.0028021267423480383,0.021101020893975583,18630.459538975356,2.210188971157034e-5
季理斐,PERSON,5,3.5924701824974854e-4,0.009462802228362634,957.8637273345072,2.2510861490669247e-5
四明公所,ORG,88,0.006322747521195574,0.028281197219735956,222252.1860515642,2.450379808870375e-5
陳良玉,PERSON,65,0.004670211237246731,0.03638367636517737,87633.61326953708,2.4450475561749676e-5
張延鐘,PERSON,21,0.001508837476648944,0.01926467163907932,6401.503927454945,2.3047316140035494e-5
方椒,PERSON,19,0.0013651386693490444,0.008380898107794648,71.82095768538714,1.935995973128376e-5
朱哲甫,PERSON,34,0.00244287972409829,0.03913158156588685,29237.59378028142,2.4261833709391756e-5
朱葆三君,PERSON,281,0.020189682425635867,0.14697169491347623,496089.15202093305,2.6947640734053733e-5
費芸,PERSON,15,0.0010777410547492456,0.014688799832663864,1685.923904890271,2.2269235051775972e-5
謝蘅,PERSON,70,0.0050294582554964795,0.054902460751459436,13039.634794814589,2.150491387281994e-5
朱葆三 君,PERSON,939,0.06746659002730278,0.3455955416227224,4896968.26683041,3.0309459582335645e-5
安氏,PERSON,2,1.4369880729989942e-4,0.004526171373079177,119.72622193738408,2.1061943174877314e-5
滬道,ORG,13,9.340422474493462e-4,0.005288023372801265,2242.494044936992,2.1834061135371177e-5
寗波旅滬同鄉會,ORG,9,6.466446328495473e-4,0.006684852846341904,42254.05111481329,2.2654161569480312e-5
鄂振洋,PERSON,3,2.1554821094984912e-4,3.025908414557372e-4,7.977543109038262,1.821394095040344e-5
則敬虞,PERSON,3,2.1554821094984912e-4,3.0259084145573727e-4,7.977543109038262,1.821394095040344e-5
沈仲禮君,PERSON,72,0.005173157062796379,0.04613689330997076,71165.23544255269,2.4657872025644187e-5
招商漢局,ORG,8,5.747952291995977e-4,0.004997129113070556,6191.728407539426,2.1539654503941758e-5
施星,PERSON,3,2.1554821094984912e-4,3.0259084145573727e-4,7.977543109038262,1.821394095040344e-5
仁濟堂董,ORG,8,5.747952291995977e-4,0.004997129113070554,6191.728407539426,2.1539654503941758e-5
王震叩,PERSON,3,2.1554821094984912e-4,3.0259084145573727e-4,7.977543109038262,1.821394095040344e-5
順記,ORG,10,7.184940364994971e-4,0.005109726228472524,1736.2022359178543,2.132468972576449e-5
周金箴,PERSON,1449,0.10410978588877712,0.837578167958087,4903826.661827484,3.216157977679864e-5
謝　牕,PERSON,74,0.0053168558700962786,0.05255031289432756,107699.90598144906,2.4614172840721687e-5
陳潤夫,PERSON,525,0.037720936916223594,0.32568315344591564,1026067.4094993224,2.942647794485478e-5
周扶九,PERSON,26,0.0018680844948986924,0.036790293650586586,6760.5570551549945,2.2032740652609778e-5
謝綸輝,PERSON,326,0.023422905589883605,0.12490670817280043,701372.035292101,2.7483853236223717e-5
德蔭堂,ORG,33,0.0023710303204483403,0.10677809363762145,3766.1526982237733,2.4812664383901544e-5
康强,PERSON,8,5.747952291995977e-4,0.023752750483564705,1810.1235176917469,2.29205345068647e-5
海鹽,ORG,23,0.0016525362839488432,0.021192603268495588,15770.043028479311,2.4467824810374356e-5
伏希公,PERSON,18,0.0012932892656990947,0.031048425495786975,4326.579939496273,2.357100766057749e-5
湯君,PERSON,7,5.029458255496479e-4,0.012740776151357202,567.5951986833782,2.1113527437028903e-5
平陽,PERSON,10,7.184940364994971e-4,0.02329086741227054,714.6577148712402,2.1762312028029858e-5
外務部,ORG,2,1.4369880729989942e-4,6.458109267306029e-5,0.3333333333333333,1.6279221202057693e-5
張元濟,PERSON,9,6.466446328495473e-4,8.255425125267242e-4,249.24588337019438,1.7852360974738908e-5
汪康年,PERSON,29,0.0020836327058485413,0.023655940828065034,6326.55843355432,2.2905834115949334e-5
王存善,PERSON,23,0.0016525362839488432,0.004999958281023894,866.8761614431864,1.935396465966053e-5
張美翊,PERSON,5,3.5924701824974854e-4,0.0029481671005343268,49.437017597244136,1.9366708627868692e-5
徐棠,PERSON,16,0.0011495904583991954,0.005514182609813005,1442.5995588524129,2.0007602889097857e-5
商務總會,ORG,36,0.0025865785313981893,0.03833999338873683,22255.949362371284,2.495757212738345e-5
上海税務總公所,ORG,6,4.3109642189969824e-4,0.0048628262261329255,800.3596073473078,2.1593608291945583e-5
吳靜山,PERSON,22,0.0015806868802988934,0.008392042716646623,30068.564016089862,2.0222855871706203e-5
上新河釐,ORG,6,4.3109642189969824e-4,0.004862826226132923,800.3596073473078,2.1593608291945583e-5
高莊凱,PERSON,6,4.3109642189969824e-4,0.0022623973730058517,340.591991966698,1.967458240698841e-5
沈鏞縣商會,ORG,18,0.0012932892656990947,0.0060393627963382,3896.283386020323,2.1733460836303573e-5
蘇本炎,PERSON,75,0.005388705273746228,0.05460910684221187,88952.92361712354,2.4865106795633687e-5
財政廳長,ORG,16,0.0011495904583991954,0.005884753648822768,5965.64075506081,2.1696680407897593e-5
上海税務所長,ORG,6,4.3109642189969824e-4,0.004862826226132923,800.3596073473078,2.1593608291945583e-5
吳憲奎君,PERSON,6,4.3109642189969824e-4,0.0022623973730058543,340.591991966698,1.967458240698841e-5
汪龍標,PERSON,8,5.747952291995977e-4,0.008976513073486883,1001.0333311330551,2.2119489482182752e-5
徐賢昌,PERSON,13,9.340422474493462e-4,0.010644493714875114,534.7604228632825,2.109571124190452e-5
浙省議會,ORG,9,6.466446328495473e-4,0.006901872410281081,1408.9855987754302,2.2001232068995864e-5
慈善救濟會,ORG,204,0.01465727834458974,0.18998005830398743,226381.20710968363,2.6049807231426486e-5
李君意,PERSON,54,0.003879867797097284,0.0850038352530315,7557.260341537741,2.3535503306738213e-5
大生,ORG,9,6.466446328495473e-4,0.021033083870656714,1039.4358175625725,2.355268736162796e-5
莫釐,PERSON,3,2.1554821094984912e-4,0.005153769746446518,197.40324946531513,2.1671759530156254e-5
無名,PERSON,80,0.005747952291995977,0.08751665047639096,67996.7175054839,2.4945743008955522e-5
周詳,PERSON,5,3.5924701824974854e-4,0.0012955903270940189,9.038414789884285,1.8669604017698783e-5
弄璋,PERSON,7,5.029458255496479e-4,0.013423627714277079,371.9101634376989,2.118329908699981e-5
韓君,PERSON,7,5.029458255496479e-4,0.010836638360321347,3220.192614439445,2.2819067612897336e-5
孫君,PERSON,68,0.00488575944819658,0.05787865135363928,53068.43539765766,2.4684653550887412e-5
張君,PERSON,72,0.005173157062796379,0.06713938638126099,54902.79145723338,2.487500310937539e-5
紅十字會,ORG,501,0.0359965512286248,0.2967635853497713,1231665.0837228398,2.6954177897574123e-5
萬國紅十字會,ORG,22,0.0015806868802988934,0.010008291473200306,3980.70220529001,2.2361359570661896e-5
絲業會館,ORG,27,0.001939933898548642,0.01167470009188941,1954.8435133811338,2.2265764161026006e-5
交通部,ORG,266,0.01911194137088662,0.2625539854584697,554689.4425123094,2.641728747292228e-5
滬局,ORG,16,0.0011495904583991954,0.02306193975444174,3969.266738182346,2.337759491303535e-5
孫寳琦,PERSON,4,2.8739761459979884e-4,0.0012933707230953048,17.25798739577936,1.911790008985413e-5
樓恂如,PERSON,2,1.4369880729989942e-4,5.513721529563473e-4,0.02631578947368421,1.7561421070193e-5
葉惠鈞,PERSON,34,0.00244287972409829,0.03836304463298846,15485.140698231304,2.3453807725684264e-5
王道尹,PERSON,54,0.003879867797097284,0.028554796833650135,32727.36575079193,2.1561482567541346e-5
江蘇實業廳,ORG,12,8.621928437993965e-4,0.005464927380116397,1909.7849238360911,2.166941145878478e-5
宋漢章,PERSON,887,0.06373042103750538,0.7925335363319828,1499712.757773878,3.0274590536162998e-5
商會,ORG,137,0.00984336830004311,0.12369836342422866,208481.51584445906,2.6014568158168575e-5
張樂君,PERSON,332,0.023854002011783303,0.236896794880713,382784.1285626818,2.796968086594132e-5
謝仲笙,PERSON,19,0.0013651386693490444,0.01800156748592336,911.5449034095095,2.0096059162798174e-5
實業廳,ORG,34,0.00244287972409829,0.009544694727422278,10227.86083961741,2.2119000221190002e-5
漢章,PERSON,11,7.903434401494467e-4,0.005802662287552533,3272.3494715488623,2.008475767739862e-5
諸維,PERSON,16,0.0011495904583991954,0.033206113897627156,7845.64295339677,2.3688262465948122e-5
項如松,PERSON,342,0.0245724960482828,0.3404552959281283,384668.10882414476,2.7994736989445986e-5
中國銀行,ORG,618,0.04440293145566892,0.33510866498643593,1487278.256986064,2.70226449764903e-5
中行,ORG,305,0.02191406811323466,0.2555630296737529,362210.68988423294,2.6121937202862964e-5
張武,PERSON,16,0.0011495904583991954,0.004321338356711264,343.6685938170993,1.9309119697233002e-5
沈聯芳,PERSON,1179,0.0847104469032907,0.8790667033491276,2860315.6615111358,3.081949024563134e-5
農商部,ORG,251,0.018034200316137377,0.1973944516218872,582918.7231552701,2.6414496275556025e-5
席錫蕃,PERSON,43,0.0030895243569478373,0.03186565390549727,11685.11428059555,2.306219875002883e-5
文云,PERSON,21,0.001508837476648944,0.01764631289238708,5840.799899651095,2.1533624755055017e-5
宋君,PERSON,7,5.029458255496479e-4,0.011132914431789865,6334.277441429624,2.290058854512561e-5
廣益堂,ORG,59,0.0042391148153470325,0.0305354069880118,10555.407269969583,2.4040773151264544e-5
仝啓,PERSON,158,0.011352205776692053,0.1162416761449112,268806.9663699579,2.6415194019600072e-5
吳名氏,PERSON,20,0.0014369880729989942,0.03513615674910874,5828.498605518857,2.3700613845898608e-5
廣益,ORG,14,0.0010058916510992959,0.025075264480555033,6065.785586210752,2.3578232575686127e-5
醫院,ORG,91,0.006538295732145423,0.1634133157096925,53807.007522993285,2.5481602283151563e-5
沈藴石,PERSON,31,0.0022273315131484408,0.015580609221184438,2866.2150878267985,2.0490543614122083e-5
王崧生,PERSON,251,0.018034200316137377,0.1529537626640283,178924.0859442438,2.5516062361256412e-5
熊君,PERSON,2,1.4369880729989942e-4,0.0013969616840078846,1.4100316709365075,1.8840552404996514e-5
董復行,PERSON,2,1.4369880729989942e-4,0.0013969616840078846,1.4100316709365075,1.8840552404996514e-5
謝利恒,PERSON,21,0.001508837476648944,0.029706258369294882,2984.2251324106287,2.0977113968660192e-5
楊萬順,PERSON,3,2.1554821094984912e-4,0.004922231754992282,161.58054816762473,2.0940215684221547e-5
亞士洋行,ORG,2,1.4369880729989942e-4,5.059323155205165e-4,137.6890005118229,1.863238308179616e-5
穆警,ORG,2,1.4369880729989942e-4,5.059323155205165e-4,137.6890005118229,1.863238308179616e-5
錢君,PERSON,42,0.003017674953297888,0.06737859282827974,59868.88513789602,2.515406867060747e-5
姚阿三,PERSON,3,2.1554821094984912e-4,8.856014703296294e-4,164.9082030903547,1.801704412374106e-5
製造局,ORG,33,0.0023710303204483403,0.11848014840536374,16885.157634318195,2.4044241404183697e-5
上海救火聯合會,ORG,19,0.0013651386693490444,0.026599880743185908,20180.838123972302,2.324824475752081e-5
朱鑑堂,PERSON,248,0.017818652105187526,0.28529174223367626,207092.00700485162,2.7219031546857562e-5
姚子讓,PERSON,722,0.05187526943526369,0.7668830209323707,665969.3310138573,2.936943816264795e-5
莫子經,PERSON,803,0.05769507113090961,0.794949937479117,779655.8853882088,2.9438605787629896e-5
姚紫若,PERSON,97,0.006969392154045122,0.055359415521975715,49259.85864331143,2.1813581135615035e-5
顧松泉,PERSON,25,0.0017962350912487427,0.024406220972584092,12908.965015437623,2.361107831794678e-5
余魯卿,PERSON,48,0.003448771375197586,0.04322636053423314,35185.0856493817,2.4605693757535495e-5
吕耀庭,PERSON,24,0.001724385687598793,0.010956241996280766,5037.077262865003,1.9856635094616865e-5
莫子,PERSON,29,0.0020836327058485413,0.047041197040241706,6227.875853029965,2.2479487467685737e-5
朱鑑堂君,PERSON,1,7.184940364994971e-5,1.971419921562562e-4,0,1.7565122692382006e-5
南石皮弄,ORG,6,4.3109642189969824e-4,0.010818192800688294,917.0470864268094,2.2037110494072018e-5
廣益中醫院,ORG,384,0.027590171001580687,0.27709612692270164,466324.9274065949,2.6414496275556025e-5
王工,PERSON,3,2.1554821094984912e-4,0.0022140220555660704,32.68875026737532,1.9315833188464586e-5
姚警佐,PERSON,3,2.1554821094984912e-4,0.0022140220555660717,32.68875026737532,1.9315833188464586e-5
中醫學校,ORG,6,4.3109642189969824e-4,0.010818192800688296,917.0470864268094,2.2037110494072018e-5
錢逹三,PERSON,68,0.00488575944819658,0.03913376812608069,58734.882358999916,2.2275187668456106e-5
韓芸根,PERSON,22,0.0015806868802988934,0.025625388361202588,8052.905171027593,2.2943673282092463e-5
邵君,PERSON,2,1.4369880729989942e-4,0.0021324507674893305,0.3234919401434584,1.9350968515974224e-5
葉君,PERSON,24,0.001724385687598793,0.030235354639531142,21642.439565897606,2.3553242103775585e-5
李柏葆,PERSON,94,0.006753843943095273,0.07875847950220191,111688.18273145118,2.5845803933731358e-5
馮國勳,PERSON,15,0.0010777410547492456,0.00627378024550779,3429.4160197707574,2.0089599614279686e-5
王聘臣,PERSON,12,8.621928437993965e-4,0.006750449839788457,166.3488770758642,1.9994001799460163e-5
李思浩,PERSON,1,7.184940364994971e-5,5.286841280621976e-5,0,1.7187741702617692e-5
省公署,ORG,94,0.006753843943095273,0.053358650171472,117170.15906070116,2.535111291385692e-5
國務院,ORG,150,0.010777410547492455,0.14770090299121064,292662.1438776589,2.6040310400499976e-5
張謇,PERSON,45,0.003233223164247737,0.018871965996194038,94967.7655863398,2.075162381456349e-5
曾少卿,PERSON,3,2.1554821094984912e-4,0.0018633920545314084,34.20395612039828,1.923853864060486e-5
席子佩,PERSON,26,0.0018680844948986924,0.017848862273020127,12001.310775378237,2.1969813476283587e-5
邵琴濤,PERSON,80,0.005747952291995977,0.03444186867096964,56942.235973184164,2.3621117278847288e-5
丁价侯,PERSON,13,9.340422474493462e-4,0.0161498600141995,525.7042562224975,2.0658169273039024e-5
嚴子均,PERSON,21,0.001508837476648944,0.005237781686984034,1219.3942556244815,1.949659784367628e-5
周舜卿,PERSON,82,0.005891651099295876,0.0332271537494583,65048.05642359276,2.0897331410778845e-5
孫蔭庭,PERSON,2,1.4369880729989942e-4,1.862836242147919e-5,0.02127659574468085,1.5417109908576538e-5
樊時勛,PERSON,22,0.0015806868802988934,0.02195343216856906,21172.194321274492,2.3346485186655148e-5
袁恒之,PERSON,12,8.621928437993965e-4,0.007366960018173804,1024.4000368280076,2.0177155424628236e-5
王子展,PERSON,2,1.4369880729989942e-4,0.003656158722295824,154.36333892033068,1.9959681443484163e-5
寧紹公司董事,ORG,4,2.8739761459979884e-4,0.008535051731250194,96.56502594923751,2.2639800769753225e-5
甬興商輪,ORG,20,0.0014369880729989942,0.03564098141329526,4000.9176334487174,2.35882436193801e-5
三北公司,ORG,27,0.001939933898548642,0.038829142169458424,26964.83073695003,2.383676582761251e-5
聨合會,ORG,4,2.8739761459979884e-4,0.008535051731250201,96.56502594923751,2.2639800769753225e-5
張讓三,PERSON,120,0.008621928437993965,0.0533612300167057,185517.51551089706,2.524678734631018e-5
甬興船,ORG,59,0.0042391148153470325,0.047380665990400035,20346.69847384138,2.492398185534121e-5
寗紹公司,ORG,27,0.001939933898548642,0.03886218377951562,23919.83714589489,2.384472316276408e-5
虞君,PERSON,32,0.0022991809167983907,0.0466689330583761,37622.06147701092,2.483546504408295e-5
方樵苓,PERSON,67,0.0048139100445466305,0.01767398031593028,45079.05626067701,2.033140185015757e-5
袁履登,PERSON,55,0.0039517172007472335,0.018576465233472044,43086.930091584996,2.066841659260484e-5
葛虞臣,PERSON,28,0.0020117833021985917,0.04009270479817424,4099.340615625532,2.1326963680180853e-5
長生會,ORG,82,0.005891651099295876,0.05581938752329893,175199.46467091035,2.4508602519484337e-5
邵聲濤,PERSON,14,0.0010058916510992959,0.008430934156980752,6367.995483010865,2.1957271150341434e-5
謝蘅牕,PERSON,256,0.018393447334387126,0.14229110702216463,366951.83446736465,2.64515275757175e-5
張延鍾,PERSON,5,3.5924701824974854e-4,0.001966796691873395,181.72698539066525,1.9173617102866455e-5
王正廷君,PERSON,42,0.003017674953297888,0.03209966352295569,16788.445482248728,2.3167991103491415e-5
謙益堂,ORG,55,0.0039517172007472335,0.11352552460517408,6491.9989923265975,2.4365284342868283e-5
榮陽,PERSON,9,6.466446328495473e-4,0.0011428431632157434,16.36011392019649,1.8468243854691858e-5
孟子,PERSON,5,3.5924701824974854e-4,0.002286445050258351,148.58434988673295,1.8506523549551218e-5
李柏記,PERSON,6,4.3109642189969824e-4,0.0012171596822855547,0.7142857142857143,1.7719500310091256e-5
王俊臣,PERSON,2,1.4369880729989942e-4,0.006204751396393418,307.5779685204495,2.195630694917115e-5
張嘉年,PERSON,4,2.8739761459979884e-4,0.001674199235655711,41.01683449981911,1.9178029649233838e-5
漢治萍公司,ORG,16,0.0011495904583991954,0.007758603553005267,1010.8107172438798,2.1728738429446787e-5
趙鳳昌,PERSON,12,8.621928437993965e-4,0.007535897517825454,615.2939069823382,1.9983613436981674e-5
聶其杰,PERSON,21,0.001508837476648944,0.006321495915611224,2191.3692724297225,1.9545374587103963e-5
